PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0JP1U,r1b1k1nr/pppp1ppp/2n2q2/2b5/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 3 6,d4c6 f6f2,1110,78,92,2382,attackingf2f7 mate matein1 onemove opening,https://lichess.org/ii7FMqmA#11,Scotch_Game Scotch_Game_Other_variations,Nxc6 Qxf2#,"[Event ""attackingf2f7 mate matein1 onemove opening""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1k1nr/pppp1ppp/2n2q2/2b5/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 3 6""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1110""]
[RatingDeviation ""78""]
[Popularity ""92""]
[NbPlays ""2382""]
[Themes ""attackingf2f7 mate matein1 onemove opening""]

6. Nxc6 Qxf2# *"
0pVS7,r2qkb1r/pp2pppp/2np4/2p1N1Pb/2B1P2P/2PP4/PP1N1P2/R1BQK2R b KQkq - 0 11,h5d1 c4f7,1110,85,87,3946,attackingf2f7 mate matein1 onemove opening,https://lichess.org/9BxqxGZR/black#22,Sicilian_Defense Sicilian_Defense_Alapin_Variation,Bxd1 Bxf7#,"[Event ""attackingf2f7 mate matein1 onemove opening""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qkb1r/pp2pppp/2np4/2p1N1Pb/2B1P2P/2PP4/PP1N1P2/R1BQK2R b KQkq - 0 11""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1110""]
[RatingDeviation ""85""]
[Popularity ""87""]
[NbPlays ""3946""]
[Themes ""attackingf2f7 mate matein1 onemove opening""]

11... Bxd1 12. Bxf7# *"
0CMpW,rn1qk1nr/pppb1pb1/7p/3PB3/2B5/2P2Q2/PP4PP/RN3RK1 b kq - 0 12,g7e5 f3f7,1112,119,52,37,attackingf2f7 mate matein1 onemove opening,https://lichess.org/6szs7AKo/black#24,Kings_Gambit_Accepted Kings_Gambit_Accepted_Hanstein_Gambit,Bxe5 Qxf7#,"[Event ""attackingf2f7 mate matein1 onemove opening""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rn1qk1nr/pppb1pb1/7p/3PB3/2B5/2P2Q2/PP4PP/RN3RK1 b kq - 0 12""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1112""]
[RatingDeviation ""119""]
[Popularity ""52""]
[NbPlays ""37""]
[Themes ""attackingf2f7 mate matein1 onemove opening""]

12... Bxe5 13. Qxf7# *"
0JMHi,r2qkb1r/ppp1pppp/5n2/4N3/1PB3b1/4P3/P2P1PPP/RNBQ1RK1 b kq - 0 7,g4d1 c4f7,1118,81,87,481,attackingf2f7 master mate matein1 onemove opening,https://lichess.org/rapVFmYS/black#14,Reti_Opening Reti_Opening_Reti_Accepted,Bxd1 Bxf7#,"[Event ""attackingf2f7 master mate matein1 onemove opening""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qkb1r/ppp1pppp/5n2/4N3/1PB3b1/4P3/P2P1PPP/RNBQ1RK1 b kq - 0 7""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 master mate matein1 onemove opening""]
[ChapterName ""attackingf2f7 master mate matein1 onemove opening""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1118""]
[RatingDeviation ""81""]
[Popularity ""87""]
[NbPlays ""481""]
[Themes ""attackingf2f7 master mate matein1 onemove opening""]

7... Bxd1 8. Bxf7# *"
0cmCX,rnb1k1nr/pp3pbp/6p1/2pB2q1/8/5Q2/PPPP1PPP/RNB2RK1 b kq - 0 8,g8e7 f3f7 e8d8 f7g7,1119,78,81,883,advantage attackingf2f7 fork opening short,https://lichess.org/vDSxkXw0/black#16,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Dragon,Ne7 Qxf7+ Kd8 Qxg7,"[Event ""advantage attackingf2f7 fork opening short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rnb1k1nr/pp3pbp/6p1/2pB2q1/8/5Q2/PPPP1PPP/RNB2RK1 b kq - 0 8""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attackingf2f7 fork opening short""]
[ChapterName ""advantage attackingf2f7 fork opening short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1119""]
[RatingDeviation ""78""]
[Popularity ""81""]
[NbPlays ""883""]
[Themes ""advantage attackingf2f7 fork opening short""]

8... Ne7 9. Qxf7+ Kd8 10. Qxg7 *"
09skX,r2qkb1r/ppp2ppp/2n2n2/8/2BP2b1/1QN2N2/PP3PPP/R1B1K2R b KQkq - 6 9,g4f3 c4f7 e8d7 b3e6,1126,77,86,915,attackingf2f7 master mate matein2 opening short,https://lichess.org/e7NaJb8e/black#18,French_Defense French_Defense_Steiner_Variation,Bxf3 Bxf7+ Kd7 Qe6#,"[Event ""attackingf2f7 master mate matein2 opening short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qkb1r/ppp2ppp/2n2n2/8/2BP2b1/1QN2N2/PP3PPP/R1B1K2R b KQkq - 6 9""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 master mate matein2 opening short""]
[ChapterName ""attackingf2f7 master mate matein2 opening short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1126""]
[RatingDeviation ""77""]
[Popularity ""86""]
[NbPlays ""915""]
[Themes ""attackingf2f7 master mate matein2 opening short""]

9... Bxf3 10. Bxf7+ Kd7 11. Qe6# *"
0KTJy,r2qkbnr/ppp1pppp/8/4N2b/2Bn4/2N4P/PPP2PP1/R1BQK2R b KQkq - 1 8,h5d1 c4f7,1126,78,91,281,attackingf2f7 mate matein1 onemove opening,https://lichess.org/5FASLqCA/black#16,Nimzowitsch_Defense Nimzowitsch_Defense_Declined_Variation,Bxd1 Bxf7#,"[Event ""attackingf2f7 mate matein1 onemove opening""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qkbnr/ppp1pppp/8/4N2b/2Bn4/2N4P/PPP2PP1/R1BQK2R b KQkq - 1 8""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1126""]
[RatingDeviation ""78""]
[Popularity ""91""]
[NbPlays ""281""]
[Themes ""attackingf2f7 mate matein1 onemove opening""]

8... Bxd1 9. Bxf7# *"
0L3C4,r2qkb1r/ppp1pppp/2n5/4N2b/2BP4/2n4P/PPP2PP1/R1BQK2R b KQkq - 1 8,h5d1 c4f7,1133,76,96,1142,attackingf2f7 mate matein1 onemove opening,https://lichess.org/U14tIMTN/black#16,Scandinavian_Defense Scandinavian_Defense_Modern_Variation,Bxd1 Bxf7#,"[Event ""attackingf2f7 mate matein1 onemove opening""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qkb1r/ppp1pppp/2n5/4N2b/2BP4/2n4P/PPP2PP1/R1BQK2R b KQkq - 1 8""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1133""]
[RatingDeviation ""76""]
[Popularity ""96""]
[NbPlays ""1142""]
[Themes ""attackingf2f7 mate matein1 onemove opening""]

8... Bxd1 9. Bxf7# *"
0QAMZ,r1bq1rk1/ppp2ppp/2np4/2b1p1B1/2P1n3/P2P1N2/1P2PPPP/R2QKB1R w KQ - 0 8,g5d8 c5f2,1134,81,93,436,attackingf2f7 mate matein1 onemove opening,https://lichess.org/hYjg4MHw#15,English_Opening English_Opening_Kings_English_Variation,Bxd8 Bxf2#,"[Event ""attackingf2f7 mate matein1 onemove opening""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bq1rk1/ppp2ppp/2np4/2b1p1B1/2P1n3/P2P1N2/1P2PPPP/R2QKB1R w KQ - 0 8""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1134""]
[RatingDeviation ""81""]
[Popularity ""93""]
[NbPlays ""436""]
[Themes ""attackingf2f7 mate matein1 onemove opening""]

8. Bxd8 Bxf2# *"
07jeO,r1b1k2r/ppppnpp1/2n4p/1B2p1q1/3NP3/3PPQ2/PPP3PP/RN3RK1 b kq - 4 9,e5d4 f3f7 e8d8 f7f8 h8f8 f1f8,1134,77,63,111,attackingf2f7 backrankmate long mate matein3 opening sacrifice,https://lichess.org/1AFbmJpT/black#18,Ruy_Lopez Ruy_Lopez_Other_variations,exd4 Qxf7+ Kd8 Qf8+ Rxf8 Rxf8#,"[Event ""attackingf2f7 backrankmate long mate matein3 opening sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1k2r/ppppnpp1/2n4p/1B2p1q1/3NP3/3PPQ2/PPP3PP/RN3RK1 b kq - 4 9""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 backrankmate long mate matein3 opening sacrifice""]
[ChapterName ""attackingf2f7 backrankmate long mate matein3 opening sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1134""]
[RatingDeviation ""77""]
[Popularity ""63""]
[NbPlays ""111""]
[Themes ""attackingf2f7 backrankmate long mate matein3 opening sacrifice""]

9... exd4 10. Qxf7+ Kd8 11. Qf8+ Rxf8 12. Rxf8# *"
0izJl,r2qkb1r/pp2pppp/3p1n2/2p1N3/4P1b1/1BP5/PP1PQPPP/RNB1K2R b KQkq - 0 7,g4e2 b3f7,1137,83,85,2868,attackingf2f7 master mate matein1 onemove opening,https://lichess.org/9nYlCVgk/black#14,Sicilian_Defense Sicilian_Defense_Modern_Variations,Bxe2 Bxf7#,"[Event ""attackingf2f7 master mate matein1 onemove opening""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qkb1r/pp2pppp/3p1n2/2p1N3/4P1b1/1BP5/PP1PQPPP/RNB1K2R b KQkq - 0 7""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 master mate matein1 onemove opening""]
[ChapterName ""attackingf2f7 master mate matein1 onemove opening""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1137""]
[RatingDeviation ""83""]
[Popularity ""85""]
[NbPlays ""2868""]
[Themes ""attackingf2f7 master mate matein1 onemove opening""]

7... Bxe2 8. Bxf7# *"
0TYsH,r1b1kr2/pppp1Bpp/8/4N3/4n2q/5Q2/PP1P2PP/nNB2K1R b q - 2 12,f8f7 f3f7 e8d8 f7f8,1140,79,90,2040,attackingf2f7 mate matein2 middlegame short,https://lichess.org/oMVTQsvF/black#24,Italian_Game Italian_Game_Two_Knights_Defense,Rxf7 Qxf7+ Kd8 Qf8#,"[Event ""attackingf2f7 mate matein2 middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1kr2/pppp1Bpp/8/4N3/4n2q/5Q2/PP1P2PP/nNB2K1R b q - 2 12""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 mate matein2 middlegame short""]
[ChapterName ""attackingf2f7 mate matein2 middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1140""]
[RatingDeviation ""79""]
[Popularity ""90""]
[NbPlays ""2040""]
[Themes ""attackingf2f7 mate matein2 middlegame short""]

12... Rxf7 13. Qxf7+ Kd8 14. Qf8# *"
0abTm,rn2k2r/ppp2ppp/8/2b1Nb2/2P5/3P3P/PP2BPq1/R1BQK2R w KQkq - 0 11,e2f3 g2f2,1142,78,79,75,attackingf2f7 mate matein1 middlegame onemove,https://lichess.org/LT8906CO#21,Scandinavian_Defense Scandinavian_Defense_Modern_Variation,Bf3 Qxf2#,"[Event ""attackingf2f7 mate matein1 middlegame onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rn2k2r/ppp2ppp/8/2b1Nb2/2P5/3P3P/PP2BPq1/R1BQK2R w KQkq - 0 11""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 mate matein1 middlegame onemove""]
[ChapterName ""attackingf2f7 mate matein1 middlegame onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1142""]
[RatingDeviation ""78""]
[Popularity ""79""]
[NbPlays ""75""]
[Themes ""attackingf2f7 mate matein1 middlegame onemove""]

11. Bf3 Qxf2# *"
0hMDU,r1b1k1nr/ppp2ppp/2np2q1/4P1N1/2B5/2P4P/PP3bPK/RNBQR3 b kq - 1 11,f2e1 c4f7 g6f7 g5f7,1143,98,50,51,attackingf2f7 crushing fork master opening short,https://lichess.org/l0uXnxjx/black#22,Italian_Game Italian_Game_Classical_Variation,Bxe1 Bxf7+ Qxf7 Nxf7,"[Event ""attackingf2f7 crushing fork master opening short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1k1nr/ppp2ppp/2np2q1/4P1N1/2B5/2P4P/PP3bPK/RNBQR3 b kq - 1 11""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 crushing fork master opening short""]
[ChapterName ""attackingf2f7 crushing fork master opening short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1143""]
[RatingDeviation ""98""]
[Popularity ""50""]
[NbPlays ""51""]
[Themes ""attackingf2f7 crushing fork master opening short""]

11... Bxe1 12. Bxf7+ Qxf7 13. Nxf7 *"
0pXoE,rn1qkbnr/pp2pppp/8/2p1N3/2BPP1b1/8/PP3PPP/RNBQK2R b KQkq - 1 6,g4d1 c4f7,1145,78,93,6879,attackingf2f7 mate matein1 onemove opening,https://lichess.org/xT0cXvP6/black#12,,Bxd1 Bxf7#,"[Event ""attackingf2f7 mate matein1 onemove opening""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rn1qkbnr/pp2pppp/8/2p1N3/2BPP1b1/8/PP3PPP/RNBQK2R b KQkq - 1 6""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1145""]
[RatingDeviation ""78""]
[Popularity ""93""]
[NbPlays ""6879""]
[Themes ""attackingf2f7 mate matein1 onemove opening""]

6... Bxd1 7. Bxf7# *"
007tv,r3k1nr/1pp2ppp/1pnp2q1/4p1B1/2B1P3/3P1Q1P/PPP2PP1/R4RK1 b kq - 0 11,g6g5 f3f7 e8d8 f7f8 d8d7 f8a8,1146,77,90,1244,advantage attackingf2f7 long middlegame skewer,https://lichess.org/ky7qZNjk/black#22,Italian_Game Italian_Game_Giuoco_Pianissimo,Qxg5 Qxf7+ Kd8 Qf8+ Kd7 Qxa8,"[Event ""advantage attackingf2f7 long middlegame skewer""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r3k1nr/1pp2ppp/1pnp2q1/4p1B1/2B1P3/3P1Q1P/PPP2PP1/R4RK1 b kq - 0 11""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attackingf2f7 long middlegame skewer""]
[ChapterName ""advantage attackingf2f7 long middlegame skewer""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1146""]
[RatingDeviation ""77""]
[Popularity ""90""]
[NbPlays ""1244""]
[Themes ""advantage attackingf2f7 long middlegame skewer""]

11... Qxg5 12. Qxf7+ Kd8 13. Qf8+ Kd7 14. Qxa8 *"
0FJhP,rn1qkb1r/ppp1pppp/5n2/4N3/2BP2b1/2N5/PPP3PP/R1BQK2R b KQkq - 2 7,g4d1 c4f7,1147,167,100,24,attackingf2f7 mate matein1 onemove opening,https://lichess.org/i4Z44RVD/black#14,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Zeller_Defense,Bxd1 Bxf7#,"[Event ""attackingf2f7 mate matein1 onemove opening""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rn1qkb1r/ppp1pppp/5n2/4N3/2BP2b1/2N5/PPP3PP/R1BQK2R b KQkq - 2 7""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1147""]
[RatingDeviation ""167""]
[Popularity ""100""]
[NbPlays ""24""]
[Themes ""attackingf2f7 mate matein1 onemove opening""]

7... Bxd1 8. Bxf7# *"
0BUm2,r1bk1b1r/ppN2ppp/8/3pP3/2p1n3/2P1PN2/Pq3PPP/2RQKB1R w K - 1 12,c7a8 b2f2,1151,75,93,445,attackingf2f7 mate matein1 onemove opening,https://lichess.org/lRg7LNet#23,Queens_Pawn_Game Queens_Pawn_Game_London_System,Nxa8 Qxf2#,"[Event ""attackingf2f7 mate matein1 onemove opening""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bk1b1r/ppN2ppp/8/3pP3/2p1n3/2P1PN2/Pq3PPP/2RQKB1R w K - 1 12""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1151""]
[RatingDeviation ""75""]
[Popularity ""93""]
[NbPlays ""445""]
[Themes ""attackingf2f7 mate matein1 onemove opening""]

12. Nxa8 Qxf2# *"
0PHcV,r1bk2nr/pppp1Bpp/1b3q2/nP2N3/4P3/8/P1PP1PPP/RNBQK2R w KQ - 1 8,f7g8 f6f2,1151,81,78,355,attackingf2f7 master mate matein1 onemove opening,https://lichess.org/5agGUOqb#15,,Bxg8 Qxf2#,"[Event ""attackingf2f7 master mate matein1 onemove opening""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bk2nr/pppp1Bpp/1b3q2/nP2N3/4P3/8/P1PP1PPP/RNBQK2R w KQ - 1 8""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 master mate matein1 onemove opening""]
[ChapterName ""attackingf2f7 master mate matein1 onemove opening""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1151""]
[RatingDeviation ""81""]
[Popularity ""78""]
[NbPlays ""355""]
[Themes ""attackingf2f7 master mate matein1 onemove opening""]

8. Bxg8 Qxf2# *"
0oTUZ,r2qk1nr/5ppp/p1n1p3/1p1pP1N1/4bQ2/2B3P1/PP3PBP/R4RK1 b kq - 3 14,e4g2 f4f7,1152,92,75,47,attackingf2f7 mate matein1 middlegame onemove,https://lichess.org/YWvweNPV/black#28,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation,Bxg2 Qxf7#,"[Event ""attackingf2f7 mate matein1 middlegame onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qk1nr/5ppp/p1n1p3/1p1pP1N1/4bQ2/2B3P1/PP3PBP/R4RK1 b kq - 3 14""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 mate matein1 middlegame onemove""]
[ChapterName ""attackingf2f7 mate matein1 middlegame onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1152""]
[RatingDeviation ""92""]
[Popularity ""75""]
[NbPlays ""47""]
[Themes ""attackingf2f7 mate matein1 middlegame onemove""]

14... Bxg2 15. Qxf7# *"
0oxMl,rn1qkb1r/pp2pppp/2p2n2/4N3/2B3b1/2N5/PPPB1PPP/R2QK2R b KQkq - 7 10,g4d1 c4f7,1153,75,92,1018,attackingf2f7 mate matein1 middlegame onemove,https://lichess.org/lncrjYiS/black#20,Scandinavian_Defense Scandinavian_Defense_Main_Line,Bxd1 Bxf7#,"[Event ""attackingf2f7 mate matein1 middlegame onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rn1qkb1r/pp2pppp/2p2n2/4N3/2B3b1/2N5/PPPB1PPP/R2QK2R b KQkq - 7 10""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 mate matein1 middlegame onemove""]
[ChapterName ""attackingf2f7 mate matein1 middlegame onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1153""]
[RatingDeviation ""75""]
[Popularity ""92""]
[NbPlays ""1018""]
[Themes ""attackingf2f7 mate matein1 middlegame onemove""]

10... Bxd1 11. Bxf7# *"
044zv,rnb1r1k1/pp2npp1/7p/q1b3Q1/2B5/2N5/PPP1NPPP/R1B1K2R w KQ - 0 12,g5h5 c5f2 e1f2 a5h5,1157,78,86,573,attackingf2f7 crushing discoveredattack opening short,https://lichess.org/wPVc9tTp#23,Sicilian_Defense Sicilian_Defense_Marshall_Gambit,Qh5 Bxf2+ Kxf2 Qxh5,"[Event ""attackingf2f7 crushing discoveredattack opening short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rnb1r1k1/pp2npp1/7p/q1b3Q1/2B5/2N5/PPP1NPPP/R1B1K2R w KQ - 0 12""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 crushing discoveredattack opening short""]
[ChapterName ""attackingf2f7 crushing discoveredattack opening short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1157""]
[RatingDeviation ""78""]
[Popularity ""86""]
[NbPlays ""573""]
[Themes ""attackingf2f7 crushing discoveredattack opening short""]

12. Qh5 Bxf2+ 13. Kxf2 Qxh5 *"
