PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0kuJE,k7/2p5/P1Kp2p1/5p1p/3BnP1P/8/8/8 b - - 2 36,e4c5 d4c5 d6c5 c6c5 a8a7 c5b5,2122,77,83,185,crushing defensivemove endgame long zugzwang,https://lichess.org/N5DN1bRw/black#72,,Nc5 Bxc5 dxc5 Kxc5 Ka7 Kb5,"[Event ""crushing defensivemove endgame long zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""k7/2p5/P1Kp2p1/5p1p/3BnP1P/8/8/8 b - - 2 36""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long zugzwang""]
[ChapterName ""crushing defensivemove endgame long zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2122""]
[RatingDeviation ""77""]
[Popularity ""83""]
[NbPlays ""185""]
[Themes ""crushing defensivemove endgame long zugzwang""]

36... Nc5 37. Bxc5 dxc5 38. Kxc5 Ka7 39. Kb5 *"
0BrQd,8/8/3k2pp/1p6/1P2KP1P/8/8/8 b - - 3 30,h6h5 e4d4 d6e6 d4c5 e6f5 c5b5,2123,80,90,1464,crushing endgame long pawnendgame zugzwang,https://lichess.org/DGXYnMvU/black#60,,h5 Kd4 Ke6 Kc5 Kf5 Kxb5,"[Event ""crushing endgame long pawnendgame zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/3k2pp/1p6/1P2KP1P/8/8/8 b - - 3 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame zugzwang""]
[ChapterName ""crushing endgame long pawnendgame zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2123""]
[RatingDeviation ""80""]
[Popularity ""90""]
[NbPlays ""1464""]
[Themes ""crushing endgame long pawnendgame zugzwang""]

30... h5 31. Kd4 Ke6 32. Kc5 Kf5 33. Kxb5 *"
0hFZ2,8/8/4kp1p/7P/5P2/5K2/8/8 w - - 2 43,f3e3 e6d5 e3d3 f6f5,2127,75,91,2211,crushing defensivemove endgame pawnendgame short zugzwang,https://lichess.org/OoNpcNXG#85,,Ke3 Kd5 Kd3 f5,"[Event ""crushing defensivemove endgame pawnendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/4kp1p/7P/5P2/5K2/8/8 w - - 2 43""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame pawnendgame short zugzwang""]
[ChapterName ""crushing defensivemove endgame pawnendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2127""]
[RatingDeviation ""75""]
[Popularity ""91""]
[NbPlays ""2211""]
[Themes ""crushing defensivemove endgame pawnendgame short zugzwang""]

43. Ke3 Kd5 44. Kd3 f5 *"
0BeRy,8/8/p1p3k1/3pK1p1/1P6/6PP/8/8 b - - 3 54,g6h5 e5f5 h5h6 g3g4 h6g7 f5g5,2132,76,94,217,crushing endgame long pawnendgame quietmove zugzwang,https://lichess.org/c0LNJmYg/black#108,,Kh5 Kf5 Kh6 g4 Kg7 Kxg5,"[Event ""crushing endgame long pawnendgame quietmove zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/p1p3k1/3pK1p1/1P6/6PP/8/8 b - - 3 54""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame quietmove zugzwang""]
[ChapterName ""crushing endgame long pawnendgame quietmove zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2132""]
[RatingDeviation ""76""]
[Popularity ""94""]
[NbPlays ""217""]
[Themes ""crushing endgame long pawnendgame quietmove zugzwang""]

54... Kh5 55. Kf5 Kh6 56. g4 Kg7 57. Kxg5 *"
0FXOH,8/8/1p4kp/pP1p2p1/P2P1p2/5P1P/5P2/5K2 w - - 1 43,f1e2 g6h5 e2f1 h5h4 f1g2 h6h5 g2h2 g5g4 f3g4 h5g4 h3g4 h4g4 h2g2 f4f3,2138,78,84,132,crushing endgame pawnendgame quietmove verylong zugzwang,https://lichess.org/ap1rPriA#85,,Ke2 Kh5 Kf1 Kh4 Kg2 h5 Kh2 g4 fxg4 hxg4 hxg4 Kxg4 Kg2 f3+,"[Event ""crushing endgame pawnendgame quietmove verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/1p4kp/pP1p2p1/P2P1p2/5P1P/5P2/5K2 w - - 1 43""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame quietmove verylong zugzwang""]
[ChapterName ""crushing endgame pawnendgame quietmove verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2138""]
[RatingDeviation ""78""]
[Popularity ""84""]
[NbPlays ""132""]
[Themes ""crushing endgame pawnendgame quietmove verylong zugzwang""]

43. Ke2 Kh5 44. Kf1 Kh4 45. Kg2 h5 46. Kh2 g4 47. fxg4 hxg4 48. hxg4 Kxg4 49.
Kg2 f3+ *"
098Td,8/8/4k1p1/5p1p/3K1P2/7P/6P1/8 b - - 1 48,e6f6 h3h4 f6e6 d4c5 e6d7 c5d5,2147,76,86,75,crushing defensivemove endgame long pawnendgame quietmove zugzwang,https://lichess.org/z4Wk4zli/black#96,,Kf6 h4 Ke6 Kc5 Kd7 Kd5,"[Event ""crushing defensivemove endgame long pawnendgame quietmove zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/4k1p1/5p1p/3K1P2/7P/6P1/8 b - - 1 48""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long pawnendgame quietmove zugzwang""]
[ChapterName ""crushing defensivemove endgame long pawnendgame quietmove zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2147""]
[RatingDeviation ""76""]
[Popularity ""86""]
[NbPlays ""75""]
[Themes ""crushing defensivemove endgame long pawnendgame quietmove zugzwang""]

48... Kf6 49. h4 Ke6 50. Kc5 Kd7 51. Kd5 *"
0U2Qi,8/8/6p1/p4k1p/P4P2/5KP1/8/8 w - - 5 48,f3g2 f5g4 g2f2 h5h4 g3h4 g4f4 h4h5 g6h5,2148,75,96,402,crushing deflection endgame pawnendgame verylong zugzwang,https://lichess.org/vRKZ3JkS#95,,Kg2 Kg4 Kf2 h4 gxh4 Kxf4 h5 gxh5,"[Event ""crushing deflection endgame pawnendgame verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/6p1/p4k1p/P4P2/5KP1/8/8 w - - 5 48""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection endgame pawnendgame verylong zugzwang""]
[ChapterName ""crushing deflection endgame pawnendgame verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2148""]
[RatingDeviation ""75""]
[Popularity ""96""]
[NbPlays ""402""]
[Themes ""crushing deflection endgame pawnendgame verylong zugzwang""]

48. Kg2 Kg4 49. Kf2 h4 50. gxh4 Kxf4 51. h5 gxh5 *"
0PYdr,2r5/2P4k/2R2p1P/4p2K/8/8/8/8 b - - 2 62,f6f5 h5g5 e5e4 g5f4,2152,80,92,157,crushing endgame rookendgame short zugzwang,https://lichess.org/xYfGSlOz/black#124,,f5 Kg5 e4 Kf4,"[Event ""crushing endgame rookendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r5/2P4k/2R2p1P/4p2K/8/8/8/8 b - - 2 62""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame rookendgame short zugzwang""]
[ChapterName ""crushing endgame rookendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2152""]
[RatingDeviation ""80""]
[Popularity ""92""]
[NbPlays ""157""]
[Themes ""crushing endgame rookendgame short zugzwang""]

62... f5 63. Kg5 e4 64. Kf4 *"
0nxjM,8/8/2p5/8/1PpP2k1/8/3K4/8 b - - 1 58,g4f4 d2c3 f4f5 c3c4 f5e6 c4c5 e6d7 d4d5 c6d5 c5d5 d7c7 d5c5 c7b7 c5b5,2153,80,91,299,crushing defensivemove endgame pawnendgame verylong zugzwang,https://lichess.org/2dscKTk9/black#116,,Kf4 Kc3 Kf5 Kxc4 Ke6 Kc5 Kd7 d5 cxd5 Kxd5 Kc7 Kc5 Kb7 Kb5,"[Event ""crushing defensivemove endgame pawnendgame verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/2p5/8/1PpP2k1/8/3K4/8 b - - 1 58""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame pawnendgame verylong zugzwang""]
[ChapterName ""crushing defensivemove endgame pawnendgame verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2153""]
[RatingDeviation ""80""]
[Popularity ""91""]
[NbPlays ""299""]
[Themes ""crushing defensivemove endgame pawnendgame verylong zugzwang""]

58... Kf4 59. Kc3 Kf5 60. Kxc4 Ke6 61. Kc5 Kd7 62. d5 cxd5 63. Kxd5 Kc7 64. Kc5
Kb7 65. Kb5 *"
0VNbA,8/1p6/p4k2/6pp/4K3/1P3P1P/P7/8 w - - 0 37,a2a4 a6a5 f3f4 g5g4,2154,77,89,1087,crushing endgame pawnendgame quietmove short zugzwang,https://lichess.org/Kt4LfyYf#73,,a4 a5 f4 g4,"[Event ""crushing endgame pawnendgame quietmove short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1p6/p4k2/6pp/4K3/1P3P1P/P7/8 w - - 0 37""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame quietmove short zugzwang""]
[ChapterName ""crushing endgame pawnendgame quietmove short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2154""]
[RatingDeviation ""77""]
[Popularity ""89""]
[NbPlays ""1087""]
[Themes ""crushing endgame pawnendgame quietmove short zugzwang""]

37. a4 a5 38. f4 g4 *"
0clr4,8/8/4p3/4k2p/4p2P/4K3/5P1P/8 w - - 4 49,f2f4 e4f3 e3f3 e5d4 f3e2 d4e4,2155,114,77,14,crushing defensivemove enpassant endgame long pawnendgame zugzwang,https://lichess.org/ZBCOcuEs#97,,f4+ exf3 Kxf3 Kd4 Ke2 Ke4,"[Event ""crushing defensivemove enpassant endgame long pawnendgame zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/4p3/4k2p/4p2P/4K3/5P1P/8 w - - 4 49""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove enpassant endgame long pawnendgame zugzwang""]
[ChapterName ""crushing defensivemove enpassant endgame long pawnendgame zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2155""]
[RatingDeviation ""114""]
[Popularity ""77""]
[NbPlays ""14""]
[Themes ""crushing defensivemove enpassant endgame long pawnendgame zugzwang""]

49. f4+ exf3 50. Kxf3 Kd4 51. Ke2 Ke4 *"
0I8in,8/8/p5pp/1p1k4/1P4PP/P2K4/8/8 w - - 0 45,h4h5 g6g5 d3e3 d5e5,2158,74,85,114,crushing defensivemove endgame pawnendgame quietmove short zugzwang,https://lichess.org/cIaN7sQJ#89,,h5 g5 Ke3 Ke5,"[Event ""crushing defensivemove endgame pawnendgame quietmove short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/p5pp/1p1k4/1P4PP/P2K4/8/8 w - - 0 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame pawnendgame quietmove short zugzwang""]
[ChapterName ""crushing defensivemove endgame pawnendgame quietmove short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2158""]
[RatingDeviation ""74""]
[Popularity ""85""]
[NbPlays ""114""]
[Themes ""crushing defensivemove endgame pawnendgame quietmove short zugzwang""]

45. h5 g5 46. Ke3 Ke5 *"
0XalR,8/5ppp/8/4K3/5P2/4k1P1/7P/8 w - - 1 42,g3g4 e3f3 g4g5 f3g4,2159,75,96,135,crushing endgame pawnendgame short zugzwang,https://lichess.org/GalpQ0RQ#83,,g4 Kf3 g5 Kg4,"[Event ""crushing endgame pawnendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5ppp/8/4K3/5P2/4k1P1/7P/8 w - - 1 42""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame short zugzwang""]
[ChapterName ""crushing endgame pawnendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2159""]
[RatingDeviation ""75""]
[Popularity ""96""]
[NbPlays ""135""]
[Themes ""crushing endgame pawnendgame short zugzwang""]

42. g4 Kf3 43. g5 Kg4 *"
0YIMR,8/8/7p/pp1p2p1/3p1kP1/P4P1P/1PP2K2/8 w - - 0 47,b2b3 d4d3 c2d3 d5d4 f2g2 f4e3,2160,89,85,30,crushing endgame long pawnendgame quietmove zugzwang,https://lichess.org/YPDl1sZQ#93,,b3 d3 cxd3 d4 Kg2 Ke3,"[Event ""crushing endgame long pawnendgame quietmove zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/7p/pp1p2p1/3p1kP1/P4P1P/1PP2K2/8 w - - 0 47""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame quietmove zugzwang""]
[ChapterName ""crushing endgame long pawnendgame quietmove zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2160""]
[RatingDeviation ""89""]
[Popularity ""85""]
[NbPlays ""30""]
[Themes ""crushing endgame long pawnendgame quietmove zugzwang""]

47. b3 d3 48. cxd3 d4 49. Kg2 Ke3 *"
0OIHm,8/8/4p3/ppk1p3/4Pp1p/P2K1P1P/2P3P1/8 w - - 0 31,d3c3 a5a4 c3d3 b5b4 a3b4 c5b4,2161,76,92,1110,crushing endgame long pawnendgame quietmove zugzwang,https://lichess.org/xVeNGLBJ#61,,Kc3 a4 Kd3 b4 axb4+ Kxb4,"[Event ""crushing endgame long pawnendgame quietmove zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/4p3/ppk1p3/4Pp1p/P2K1P1P/2P3P1/8 w - - 0 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame quietmove zugzwang""]
[ChapterName ""crushing endgame long pawnendgame quietmove zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2161""]
[RatingDeviation ""76""]
[Popularity ""92""]
[NbPlays ""1110""]
[Themes ""crushing endgame long pawnendgame quietmove zugzwang""]

31. Kc3 a4 32. Kd3 b4 33. axb4+ Kxb4 *"
0Gvvw,8/8/4k3/3nBppp/3K4/5P1P/6P1/8 b - - 7 40,d5f4 e5f4 g5f4 d4c5 h5h4 c5c6,2163,75,43,81,crushing defensivemove endgame long zugzwang,https://lichess.org/LDkIFJ6A/black#80,,Nf4 Bxf4 gxf4 Kc5 h4 Kc6,"[Event ""crushing defensivemove endgame long zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/4k3/3nBppp/3K4/5P1P/6P1/8 b - - 7 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long zugzwang""]
[ChapterName ""crushing defensivemove endgame long zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2163""]
[RatingDeviation ""75""]
[Popularity ""43""]
[NbPlays ""81""]
[Themes ""crushing defensivemove endgame long zugzwang""]

40... Nf4 41. Bxf4 gxf4 42. Kc5 h4 43. Kc6 *"
0846j,8/8/8/2p1pkpp/1pP5/1P1P1K1P/6P1/8 b - - 1 48,g5g4 h3g4 h5g4 f3e3 f5g5 e3e4 g5h4 e4e5,2164,79,92,760,crushing endgame pawnendgame verylong zugzwang,https://lichess.org/hiOehMP2/black#96,,g4+ hxg4+ hxg4+ Ke3 Kg5 Ke4 Kh4 Kxe5,"[Event ""crushing endgame pawnendgame verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/2p1pkpp/1pP5/1P1P1K1P/6P1/8 b - - 1 48""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame verylong zugzwang""]
[ChapterName ""crushing endgame pawnendgame verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2164""]
[RatingDeviation ""79""]
[Popularity ""92""]
[NbPlays ""760""]
[Themes ""crushing endgame pawnendgame verylong zugzwang""]

48... g4+ 49. hxg4+ hxg4+ 50. Ke3 Kg5 51. Ke4 Kh4 52. Kxe5 *"
0OCQF,8/k7/8/P7/1PP4p/5p2/7K/8 w - - 3 49,h2g1 h4h3 b4b5 a7b7 a5a6 b7b6 c4c5 b6a7 c5c6 a7b6 c6c7 b6c7 a6a7 c7b7 b5b6 b7a8 g1h2 f3f2,2165,76,99,330,advancedpawn crushing defensivemove endgame pawnendgame verylong zugzwang,https://lichess.org/6s70FB2W#97,,Kg1 h3 b5 Kb7 a6+ Kb6 c5+ Ka7 c6 Kb6 c7 Kxc7 a7 Kb7 b6 Ka8 Kh2 f2,"[Event ""advancedpawn crushing defensivemove endgame pawnendgame verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/k7/8/P7/1PP4p/5p2/7K/8 w - - 3 49""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing defensivemove endgame pawnendgame verylong zugzwang""]
[ChapterName ""advancedpawn crushing defensivemove endgame pawnendgame verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2165""]
[RatingDeviation ""76""]
[Popularity ""99""]
[NbPlays ""330""]
[Themes ""advancedpawn crushing defensivemove endgame pawnendgame verylong zugzwang""]

49. Kg1 h3 50. b5 Kb7 51. a6+ Kb6 52. c5+ Ka7 53. c6 Kb6 54. c7 Kxc7 55. a7 Kb7
56. b6 Ka8 57. Kh2 f2 *"
0XEZQ,8/5kbK/8/4p1p1/4P1PP/8/8/8 b - - 0 70,f7f8 h4g5 f8f7 g5g6 f7f6 g4g5 f6g5 h7g7,2171,79,90,618,bishopendgame crushing deflection endgame exposedking verylong zugzwang,https://lichess.org/Ti1zfUAL/black#140,,Kf8 hxg5 Kf7 g6+ Kf6 g5+ Kxg5 Kxg7,"[Event ""bishopendgame crushing deflection endgame exposedking verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5kbK/8/4p1p1/4P1PP/8/8/8 b - - 0 70""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing deflection endgame exposedking verylong zugzwang""]
[ChapterName ""bishopendgame crushing deflection endgame exposedking verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2171""]
[RatingDeviation ""79""]
[Popularity ""90""]
[NbPlays ""618""]
[Themes ""bishopendgame crushing deflection endgame exposedking verylong zugzwang""]

70... Kf8 71. hxg5 Kf7 72. g6+ Kf6 73. g5+ Kxg5 74. Kxg7 *"
0bXN5,8/8/8/7p/8/6pk/4K3/6B1 w - - 2 55,e2f1 h5h4 g1d4 h3h2 d4e5 h2h1,2172,79,91,3322,bishopendgame crushing defensivemove endgame long quietmove zugzwang,https://lichess.org/wHwd0Sun#109,,Kf1 h4 Bd4 Kh2 Be5 Kh1,"[Event ""bishopendgame crushing defensivemove endgame long quietmove zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/7p/8/6pk/4K3/6B1 w - - 2 55""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing defensivemove endgame long quietmove zugzwang""]
[ChapterName ""bishopendgame crushing defensivemove endgame long quietmove zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2172""]
[RatingDeviation ""79""]
[Popularity ""91""]
[NbPlays ""3322""]
[Themes ""bishopendgame crushing defensivemove endgame long quietmove zugzwang""]

55. Kf1 h4 56. Bd4 Kh2 57. Be5 Kh1 *"
09oCO,8/8/7p/pp2k1p1/3p2P1/PP1K3P/2P5/8 w - - 0 32,a3a4 b5a4 b3a4 e5d5,2174,77,91,1354,crushing defensivemove endgame pawnendgame short zugzwang,https://lichess.org/XiXtpCwS#63,,a4 bxa4 bxa4 Kd5,"[Event ""crushing defensivemove endgame pawnendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/7p/pp2k1p1/3p2P1/PP1K3P/2P5/8 w - - 0 32""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame pawnendgame short zugzwang""]
[ChapterName ""crushing defensivemove endgame pawnendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2174""]
[RatingDeviation ""77""]
[Popularity ""91""]
[NbPlays ""1354""]
[Themes ""crushing defensivemove endgame pawnendgame short zugzwang""]

32. a4 bxa4 33. bxa4 Kd5 *"
