PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0DOIB,8/1q3p2/6kp/6p1/3Q4/4PPP1/6KP/8 w - - 1 40,d4e4 b7e4 f3e4 g5g4 g2f1 g6f6,2023,74,94,10342,crushing defensivemove endgame long queenendgame quietmove,https://lichess.org/R9mKQMcW#79,,Qe4+ Qxe4 fxe4 g4 Kf1 Kf6,"[Event ""crushing defensivemove endgame long queenendgame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1q3p2/6kp/6p1/3Q4/4PPP1/6KP/8 w - - 1 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long queenendgame quietmove""]
[ChapterName ""crushing defensivemove endgame long queenendgame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2023""]
[RatingDeviation ""74""]
[Popularity ""94""]
[NbPlays ""10342""]
[Themes ""crushing defensivemove endgame long queenendgame quietmove""]

40. Qe4+ Qxe4 41. fxe4 g4 42. Kf1 Kf6 *"
0cBil,8/5k2/p4p2/5QP1/6K1/8/1q6/8 w - - 0 59,f5f6 b2f6 g5f6 a6a5 g4f3 a5a4 f3e2 a4a3 e2d1 a3a2,2029,75,95,1711,advancedpawn crushing endgame queenendgame quietmove verylong,https://lichess.org/2Cys8Yks#117,,Qxf6+ Qxf6 gxf6 a5 Kf3 a4 Ke2 a3 Kd1 a2,"[Event ""advancedpawn crushing endgame queenendgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5k2/p4p2/5QP1/6K1/8/1q6/8 w - - 0 59""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame queenendgame quietmove verylong""]
[ChapterName ""advancedpawn crushing endgame queenendgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2029""]
[RatingDeviation ""75""]
[Popularity ""95""]
[NbPlays ""1711""]
[Themes ""advancedpawn crushing endgame queenendgame quietmove verylong""]

59. Qxf6+ Qxf6 60. gxf6 a5 61. Kf3 a4 62. Ke2 a3 63. Kd1 a2 *"
0VDXl,8/8/3q2Q1/p2k3K/2p5/P1P5/8/8 b - - 10 75,d5c6 g6d6 c6d6 h5g4 d6e5 g4f3,2038,119,100,21,crushing defensivemove endgame long queenendgame zugzwang,https://lichess.org/p4bTxzIw/black#150,,Kc6 Qxd6+ Kxd6 Kg4 Ke5 Kf3,"[Event ""crushing defensivemove endgame long queenendgame zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/3q2Q1/p2k3K/2p5/P1P5/8/8 b - - 10 75""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long queenendgame zugzwang""]
[ChapterName ""crushing defensivemove endgame long queenendgame zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2038""]
[RatingDeviation ""119""]
[Popularity ""100""]
[NbPlays ""21""]
[Themes ""crushing defensivemove endgame long queenendgame zugzwang""]

75... Kc6 76. Qxd6+ Kxd6 77. Kg4 Ke5 78. Kf3 *"
0InIR,8/k1p5/pp6/3q1p2/5Q2/P7/1P5P/K7 b - - 3 42,d5e4 f4e4 f5e4 a1b1,2047,77,91,1482,crushing defensivemove endgame queenendgame short,https://lichess.org/rNgV6J7U/black#84,,Qe4 Qxe4 fxe4 Kb1,"[Event ""crushing defensivemove endgame queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/k1p5/pp6/3q1p2/5Q2/P7/1P5P/K7 b - - 3 42""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame queenendgame short""]
[ChapterName ""crushing defensivemove endgame queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2047""]
[RatingDeviation ""77""]
[Popularity ""91""]
[NbPlays ""1482""]
[Themes ""crushing defensivemove endgame queenendgame short""]

42... Qe4 43. Qxe4 fxe4 44. Kb1 *"
0C5dS,8/8/1p1k1Q2/p3p3/P2pq3/1P4P1/7P/6K1 b - - 1 46,d6c5 f6f8 c5c6 f8a8,2052,76,90,184,crushing endgame master queenendgame short,https://lichess.org/EKDyqqMt/black#92,,Kc5 Qf8+ Kc6 Qa8+,"[Event ""crushing endgame master queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/1p1k1Q2/p3p3/P2pq3/1P4P1/7P/6K1 b - - 1 46""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame master queenendgame short""]
[ChapterName ""crushing endgame master queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2052""]
[RatingDeviation ""76""]
[Popularity ""90""]
[NbPlays ""184""]
[Themes ""crushing endgame master queenendgame short""]

46... Kc5 47. Qf8+ Kc6 48. Qa8+ *"
0Ckxy,5k2/6p1/4P2p/1p1q1P2/p5P1/P2pK2P/1Q6/8 w - - 1 45,e3d2 d5g2 d2c3 g2b2 c3b2 b5b4,2062,76,91,697,crushing endgame exposedking long queenendgame,https://lichess.org/5REfs5l6#89,,Kd2 Qg2+ Kc3 Qxb2+ Kxb2 b4,"[Event ""crushing endgame exposedking long queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5k2/6p1/4P2p/1p1q1P2/p5P1/P2pK2P/1Q6/8 w - - 1 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame exposedking long queenendgame""]
[ChapterName ""crushing endgame exposedking long queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2062""]
[RatingDeviation ""76""]
[Popularity ""91""]
[NbPlays ""697""]
[Themes ""crushing endgame exposedking long queenendgame""]

45. Kd2 Qg2+ 46. Kc3 Qxb2+ 47. Kxb2 b4 *"
0m02j,8/6p1/2P5/p2KpQ2/P5Pk/3pq2P/1P4P1/8 w - - 0 56,g4g5 e3d4 d5e6 d3d2,2073,76,94,2275,advancedpawn crushing endgame queenendgame short,https://lichess.org/7F1hsFNa#111,,g5 Qd4+ Ke6 d2,"[Event ""advancedpawn crushing endgame queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6p1/2P5/p2KpQ2/P5Pk/3pq2P/1P4P1/8 w - - 0 56""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame queenendgame short""]
[ChapterName ""advancedpawn crushing endgame queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2073""]
[RatingDeviation ""76""]
[Popularity ""94""]
[NbPlays ""2275""]
[Themes ""advancedpawn crushing endgame queenendgame short""]

56. g5 Qd4+ 57. Ke6 d2 *"
0c4Vg,7k/2p3p1/1p1p3p/1P2qP2/2P3PK/3Q3P/8/8 b - - 14 53,h8g8 d3d5 g8f8 d5e5 d6e5 h4g3 f8e7 g3f3,2077,84,90,1556,crushing defensivemove endgame queenendgame verylong,https://lichess.org/hrqywwnz/black#106,,Kg8 Qd5+ Kf8 Qxe5 dxe5 Kg3 Ke7 Kf3,"[Event ""crushing defensivemove endgame queenendgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""7k/2p3p1/1p1p3p/1P2qP2/2P3PK/3Q3P/8/8 b - - 14 53""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame queenendgame verylong""]
[ChapterName ""crushing defensivemove endgame queenendgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2077""]
[RatingDeviation ""84""]
[Popularity ""90""]
[NbPlays ""1556""]
[Themes ""crushing defensivemove endgame queenendgame verylong""]

53... Kg8 54. Qd5+ Kf8 55. Qxe5 dxe5 56. Kg3 Ke7 57. Kf3 *"
02Gn8,8/8/6p1/5pkp/1Q6/P5PK/1q4P1/8 b - - 0 51,b2e5 b4h4 g5h6 h4f4 e5f4 g3f4,2078,76,96,1896,crushing endgame long queenendgame,https://lichess.org/NlnOOioQ/black#102,,Qe5 Qh4+ Kh6 Qf4+ Qxf4 gxf4,"[Event ""crushing endgame long queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/6p1/5pkp/1Q6/P5PK/1q4P1/8 b - - 0 51""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long queenendgame""]
[ChapterName ""crushing endgame long queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2078""]
[RatingDeviation ""76""]
[Popularity ""96""]
[NbPlays ""1896""]
[Themes ""crushing endgame long queenendgame""]

51... Qe5 52. Qh4+ Kh6 53. Qf4+ Qxf4 54. gxf4 *"
0BPyW,8/1p5p/p2p2k1/3P4/1q4P1/8/2Q2PK1/8 b - - 1 45,g6g5 c2f5 g5h6 f5f6,2079,83,89,1794,endgame mate matein2 queenendgame short,https://lichess.org/EmfM06Cd/black#90,,Kg5 Qf5+ Kh6 Qf6#,"[Event ""endgame mate matein2 queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1p5p/p2p2k1/3P4/1q4P1/8/2Q2PK1/8 b - - 1 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein2 queenendgame short""]
[ChapterName ""endgame mate matein2 queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2079""]
[RatingDeviation ""83""]
[Popularity ""89""]
[NbPlays ""1794""]
[Themes ""endgame mate matein2 queenendgame short""]

45... Kg5 46. Qf5+ Kh6 47. Qf6# *"
0GhOA,8/P7/1Q1K2pk/4pq2/8/7p/1P6/8 b - - 0 39,h3h2 b6e3 h6h7 a7a8q,2080,78,90,2097,advancedpawn crushing endgame promotion queenendgame short,https://lichess.org/b96bUDyg/black#78,,h2 Qe3+ Kh7 a8=Q,"[Event ""advancedpawn crushing endgame promotion queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/P7/1Q1K2pk/4pq2/8/7p/1P6/8 b - - 0 39""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame promotion queenendgame short""]
[ChapterName ""advancedpawn crushing endgame promotion queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2080""]
[RatingDeviation ""78""]
[Popularity ""90""]
[NbPlays ""2097""]
[Themes ""advancedpawn crushing endgame promotion queenendgame short""]

39... h2 40. Qe3+ Kh7 41. a8=Q *"
0ZXdY,8/3Pp2k/6pp/p3p3/2Q1K3/2P5/P6P/2q5 b - - 10 44,c1h1 e4e5 h1h2 c4f4,2080,77,53,92,crushing endgame master queenendgame short,https://lichess.org/rpDzewSk/black#88,,Qh1+ Kxe5 Qxh2+ Qf4,"[Event ""crushing endgame master queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/3Pp2k/6pp/p3p3/2Q1K3/2P5/P6P/2q5 b - - 10 44""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame master queenendgame short""]
[ChapterName ""crushing endgame master queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2080""]
[RatingDeviation ""77""]
[Popularity ""53""]
[NbPlays ""92""]
[Themes ""crushing endgame master queenendgame short""]

44... Qh1+ 45. Kxe5 Qxh2+ 46. Qf4 *"
06fXM,6k1/pp4pp/4p3/3p4/3P2Q1/1P5P/P1q1KPP1/8 w - - 1 25,e2f3 c2d3 f3f4 d3d4,2081,75,88,225,crushing endgame interference queenendgame short,https://lichess.org/yJCxbDnA#49,,Kf3 Qd3+ Kf4 Qxd4+,"[Event ""crushing endgame interference queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/pp4pp/4p3/3p4/3P2Q1/1P5P/P1q1KPP1/8 w - - 1 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame interference queenendgame short""]
[ChapterName ""crushing endgame interference queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2081""]
[RatingDeviation ""75""]
[Popularity ""88""]
[NbPlays ""225""]
[Themes ""crushing endgame interference queenendgame short""]

25. Kf3 Qd3+ 26. Kf4 Qxd4+ *"
02w7d,3k4/3P3p/p2Q1pp1/1p3p2/8/Pq3P2/1P3PKP/8 b - - 2 35,b3b2 d6c6 b2c1 c6c1,2082,77,65,221,crushing endgame master queenendgame short,https://lichess.org/d2KCDa0f/black#70,,Qxb2 Qc6 Qc1 Qxc1,"[Event ""crushing endgame master queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3k4/3P3p/p2Q1pp1/1p3p2/8/Pq3P2/1P3PKP/8 b - - 2 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame master queenendgame short""]
[ChapterName ""crushing endgame master queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2082""]
[RatingDeviation ""77""]
[Popularity ""65""]
[NbPlays ""221""]
[Themes ""crushing endgame master queenendgame short""]

35... Qxb2 36. Qc6 Qc1 37. Qxc1 *"
0eaXA,8/p5pk/1pQp1p1p/1P1P1P2/3P2P1/q2K3P/8/8 w - - 12 54,c6c3 a3c3 d3c3 h6h5 c3d3 h7h6,2082,77,91,449,crushing defensivemove endgame long queenendgame,https://lichess.org/uCqbAB2p#107,,Qc3 Qxc3+ Kxc3 h5 Kd3 Kh6,"[Event ""crushing defensivemove endgame long queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p5pk/1pQp1p1p/1P1P1P2/3P2P1/q2K3P/8/8 w - - 12 54""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long queenendgame""]
[ChapterName ""crushing defensivemove endgame long queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2082""]
[RatingDeviation ""77""]
[Popularity ""91""]
[NbPlays ""449""]
[Themes ""crushing defensivemove endgame long queenendgame""]

54. Qc3 Qxc3+ 55. Kxc3 h5 56. Kd3 Kh6 *"
0kz8U,q5k1/6p1/6P1/5Q2/8/1p4K1/5P2/8 b - - 4 47,b3b2 f5e6 g8h8 e6h3,2083,75,75,98,crushing endgame queenendgame short,https://lichess.org/7BjVOLCq/black#94,,b2 Qe6+ Kh8 Qh3+,"[Event ""crushing endgame queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""q5k1/6p1/6P1/5Q2/8/1p4K1/5P2/8 b - - 4 47""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame queenendgame short""]
[ChapterName ""crushing endgame queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2083""]
[RatingDeviation ""75""]
[Popularity ""75""]
[NbPlays ""98""]
[Themes ""crushing endgame queenendgame short""]

47... b2 48. Qe6+ Kh8 49. Qh3+ *"
03DDA,8/1pq4k/2p3p1/2P2p1p/P1Q4P/4PKP1/8/8 b - - 2 35,h7h6 c4f4 c7f4 f3f4 h6g7 f4e5,2084,75,83,236,crushing endgame long queenendgame,https://lichess.org/xdG4mSmi/black#70,,Kh6 Qf4+ Qxf4+ Kxf4 Kg7 Ke5,"[Event ""crushing endgame long queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1pq4k/2p3p1/2P2p1p/P1Q4P/4PKP1/8/8 b - - 2 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long queenendgame""]
[ChapterName ""crushing endgame long queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2084""]
[RatingDeviation ""75""]
[Popularity ""83""]
[NbPlays ""236""]
[Themes ""crushing endgame long queenendgame""]

35... Kh6 36. Qf4+ Qxf4+ 37. Kxf4 Kg7 38. Ke5 *"
02uVI,8/1k6/2p5/p1P5/1p1qpQ2/1P6/P4P2/5K2 w - - 0 51,f4e3 d4e3 f2e3 b7a6,2100,77,97,487,crushing defensivemove endgame queenendgame short,https://lichess.org/YqfS1aqu#101,,Qe3 Qxe3 fxe3 Ka6,"[Event ""crushing defensivemove endgame queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1k6/2p5/p1P5/1p1qpQ2/1P6/P4P2/5K2 w - - 0 51""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame queenendgame short""]
[ChapterName ""crushing defensivemove endgame queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2100""]
[RatingDeviation ""77""]
[Popularity ""97""]
[NbPlays ""487""]
[Themes ""crushing defensivemove endgame queenendgame short""]

51. Qe3 Qxe3 52. fxe3 Ka6 *"
02iRi,5k2/2q3p1/3pQp1p/4p2P/4P3/3P2P1/5PK1/8 b - - 0 39,c7f7 e6d6 f8g8 d6d5 f7d5 e4d5,2103,153,85,42,crushing endgame long pin queenendgame,https://lichess.org/TgGEbQCV/black#78,,Qf7 Qxd6+ Kg8 Qd5 Qxd5 exd5,"[Event ""crushing endgame long pin queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5k2/2q3p1/3pQp1p/4p2P/4P3/3P2P1/5PK1/8 b - - 0 39""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pin queenendgame""]
[ChapterName ""crushing endgame long pin queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2103""]
[RatingDeviation ""153""]
[Popularity ""85""]
[NbPlays ""42""]
[Themes ""crushing endgame long pin queenendgame""]

39... Qf7 40. Qxd6+ Kg8 41. Qd5 Qxd5 42. exd5 *"
05U1U,8/kp6/1qp5/p1Qp3P/3P4/8/6P1/7K b - - 0 45,a5a4 h5h6 a7a6 c5b6 a6b6 h6h7,2105,80,91,577,advancedpawn crushing endgame long queenendgame,https://lichess.org/IucrdYN0/black#90,,a4 h6 Ka6 Qxb6+ Kxb6 h7,"[Event ""advancedpawn crushing endgame long queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/kp6/1qp5/p1Qp3P/3P4/8/6P1/7K b - - 0 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame long queenendgame""]
[ChapterName ""advancedpawn crushing endgame long queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2105""]
[RatingDeviation ""80""]
[Popularity ""91""]
[NbPlays ""577""]
[Themes ""advancedpawn crushing endgame long queenendgame""]

45... a4 46. h6 Ka6 47. Qxb6+ Kxb6 48. h7 *"
0682Z,8/2Q1k1p1/1p3p1p/4p2P/P2qPP2/5KP1/8/8 b - - 4 43,d4d7 c7d7 e7d7 f4e5,2105,76,91,287,crushing endgame queenendgame short,https://lichess.org/S2umyLoR/black#86,,Qd7 Qxd7+ Kxd7 fxe5,"[Event ""crushing endgame queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/2Q1k1p1/1p3p1p/4p2P/P2qPP2/5KP1/8/8 b - - 4 43""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame queenendgame short""]
[ChapterName ""crushing endgame queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2105""]
[RatingDeviation ""76""]
[Popularity ""91""]
[NbPlays ""287""]
[Themes ""crushing endgame queenendgame short""]

43... Qd7 44. Qxd7+ Kxd7 45. fxe5 *"
0e9l3,8/6p1/4kp2/4p3/3q2PP/4QP2/7K/8 w - - 1 48,e3e4 d4e4 f3e4 e6d6 h4h5 d6c5,2106,81,89,311,crushing defensivemove endgame long queenendgame,https://lichess.org/AyHMVxtp#95,,Qe4 Qxe4 fxe4 Kd6 h5 Kc5,"[Event ""crushing defensivemove endgame long queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6p1/4kp2/4p3/3q2PP/4QP2/7K/8 w - - 1 48""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long queenendgame""]
[ChapterName ""crushing defensivemove endgame long queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2106""]
[RatingDeviation ""81""]
[Popularity ""89""]
[NbPlays ""311""]
[Themes ""crushing defensivemove endgame long queenendgame""]

48. Qe4 Qxe4 49. fxe4 Kd6 50. h5 Kc5 *"
0DpjW,8/5Q2/8/8/3PK2p/6q1/6k1/8 w - - 3 57,d4d5 h4h3 d5d6 h3h2,2121,76,83,107,advancedpawn crushing endgame queenendgame short,https://lichess.org/yCE0rAY2#113,,d5 h3 d6 h2,"[Event ""advancedpawn crushing endgame queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5Q2/8/8/3PK2p/6q1/6k1/8 w - - 3 57""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame queenendgame short""]
[ChapterName ""advancedpawn crushing endgame queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2121""]
[RatingDeviation ""76""]
[Popularity ""83""]
[NbPlays ""107""]
[Themes ""advancedpawn crushing endgame queenendgame short""]

57. d5 h3 58. d6 h2 *"
01znD,8/5pk1/7p/7P/5Pq1/8/5QK1/8 w - - 0 55,f2g3 g4g3 g2g3 g7f6 g3g4 f6e6,2121,76,95,910,crushing defensivemove endgame long queenendgame,https://lichess.org/iC56LUDr#109,,Qg3 Qxg3+ Kxg3 Kf6 Kg4 Ke6,"[Event ""crushing defensivemove endgame long queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5pk1/7p/7P/5Pq1/8/5QK1/8 w - - 0 55""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long queenendgame""]
[ChapterName ""crushing defensivemove endgame long queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2121""]
[RatingDeviation ""76""]
[Popularity ""95""]
[NbPlays ""910""]
[Themes ""crushing defensivemove endgame long queenendgame""]

55. Qg3 Qxg3+ 56. Kxg3 Kf6 57. Kg4 Ke6 *"
