PuzzleId,FEN,Moves,Rating,Themes,SAN
0YtVq,2r2k2/5n2/p2p2Q1/8/1p4P1/1K3R2/P2N4/1B1q4 w - - 7 43,b3b4 d1d2 b4a3 d2c1,2186,crushing hangingpiece middlegame short,Kxb4 Qxd2+ Ka3 Qc1+
03yGi,2r1kb1r/pp2pppp/2n2n2/1P6/2Q5/B4B2/2PP1PPP/1q3RK1 b k - 2 13,b1f1 g1f1 e7e6 b5c6,2186,advantage hangingpiece master mastervsmaster middlegame short,Qxf1+ Kxf1 e6 bxc6
0Z7MH,8/Q4ppk/1p5p/8/1Pp5/P1nN1N1P/2q1rPP1/R5K1 w - - 0 32,a1c1 c4d3 c1f1 d3d2,2187,advancedpawn advantage hangingpiece middlegame short,Rc1 cxd3 Rf1 d2
04UTp,3rRnk1/pp4pp/2p3Bq/3p3P/6b1/2P5/PPQ3P1/1K5R b - - 0 31,h7g6 e8d8 h6g5 d8f8,2188,crushing hangingpiece kingsideattack middlegame short,hxg6 Rxd8 Qg5 Rxf8+
0hoSQ,8/5K2/6P1/5n2/2N5/1p6/k7/8 b - - 0 54,f5e3 c4e3 b3b2 e3d1 b2b1r d1c3 a2b2 c3b1,2189,crushing endgame fork hangingpiece knightendgame verylong,Ne3 Nxe3 b2 Nd1 b1=R Nc3+ Kb2 Nxb1
0ZeGE,1k1r2r1/ppq5/2p1QB1p/8/4PRb1/1B3n2/PPP2K1P/R7 w - - 1 25,f6d8 c7f4 d8c7 b8c7 e6f7 f4f7,2189,crushing hangingpiece long middlegame,Bxd8 Qxf4 Bc7+ Kxc7 Qf7+ Qxf7
0LRBl,r5r1/ppp1R1pk/3p3B/2bP1q2/8/2Pb2QP/PP3PP1/R5K1 b - - 0 23,f5f6 g3d3 h7h8 e7e6,2190,advantage hangingpiece middlegame pin short,Qf6 Qxd3+ Kh8 Re6
0E3g5,8/5B2/3p1p2/4kp2/7P/6P1/3bK3/8 b - - 4 59,d6d5 e2d2 f5f4 g3g4,2194,bishopendgame crushing defensivemove endgame hangingpiece master short,d5 Kxd2 f4 g4
0iTee,1r5k/1pp4p/p2p2qp/4p3/6N1/2PP1QbP/PP4P1/R6K b - - 3 25,h8g7 f3g3 h6h5 g4e3 g6g3 e3f5 g7g6 f5g3,2196,crushing endgame fork hangingpiece master pin quietmove sacrifice verylong,Kg7 Qxg3 h5 Ne3 Qxg3 Nf5+ Kg6 Nxg3
0BfnJ,6k1/3PK3/8/4P3/8/p2r1Rpp/8/8 b - - 1 47,d3d7 e7d7 g3g2 f3g3 g8h7 g3h3 h7g6 h3g3 g6f5 g3g2,2196,crushing endgame exposedking hangingpiece master rookendgame verylong,Rxd7+ Kxd7 g2 Rg3+ Kh7 Rxh3+ Kg6 Rg3+ Kf5 Rxg2
0fEpb,3r1rk1/ppp4p/4Q1p1/6P1/2P5/bPqB4/PBP2P2/2KR4 b - - 0 24,g8g7 b2a3 c3a1 c1d2 d8d3 c2d3 a1a2 d2c3,2196,advantage defensivemove hangingpiece middlegame verylong,Kg7 Bxa3 Qa1+ Kd2 Rxd3+ cxd3 Qxa2+ Kc3
0hnmc,r2q1rk1/ppp3pp/1bn1p3/4p2b/3P4/2PB1N1P/P2B1PP1/1R1Q1RK1 w - - 0 15,d3h7 g8h7 f3g5 d8g5 d2g5 h5d1,2199,crushing hangingpiece long middlegame,Bxh7+ Kxh7 Ng5+ Qxg5 Bxg5 Bxd1
0LmZf,r5k1/3q1p2/3p4/2pP1Pq1/1pP3R1/1P3Q2/2B2PK1/8 b - - 1 41,g5g4 f3g4 g8f8 g4h4 f7f6 h4h8,2200,crushing endgame hangingpiece long master quietmove,Qxg4+ Qxg4+ Kf8 Qh4 f6 Qh8+
04wVs,2r1b1k1/1pr3p1/p3p1B1/3pPpQ1/3q4/N6P/5PP1/R1R3K1 w - - 0 27,c1c7 d4a1 a3b1 c8c7,2203,crushing fork hangingpiece intermezzo middlegame pin short,Rxc7 Qxa1+ Nb1 Rxc7
0e8li,1k2B2Q/3nqR2/bp2p3/p2p4/3P2P1/7P/PPr5/6K1 b - - 12 38,e7g5 e8d7 a6c8 h8e5 g5e5 d4e5 c8d7 f7d7,2203,advantage discoveredattack exposedking hangingpiece middlegame queensideattack verylong,Qg5 Bxd7+ Bc8 Qe5+ Qxe5 dxe5 Bxd7 Rxd7
04woM,4r1k1/pp2rp1p/6p1/q3B3/2Bn4/P3Q2P/1P4P1/1R1R2K1 b - - 0 24,e7e5 e3d4 e5e4 d4d5 e4e1 d1e1 e8e1 b1e1,2204,advantage hangingpiece middlegame verylong,Rxe5 Qxd4 Re4 Qd5 Re1+ Rxe1 Rxe1+ Rxe1
0kjAB,r5k1/p5p1/1p1pp2p/5rq1/2PPQ3/6P1/PP4K1/R2R4 b - - 1 26,g5g6 e4a8 f5f8 a8c6 g6c2 g2h1,2206,advantage defensivemove endgame hangingpiece long,Qg6 Qxa8+ Rf8 Qc6 Qc2+ Kh1
00x47,3r4/p5kp/1p1q4/4p3/P1P1p1Qb/1PB1P3/5rPP/R5K1 b - - 1 25,g7f8 g4h4 f2f5 c3b4 d6b4 h4d8,2206,crushing deflection hangingpiece long middlegame pin,Kf8 Qxh4 Rf5 Bb4 Qxb4 Qxd8+
0F5zS,r4r1k/1p3p2/p1n1pn2/2Pp2Q1/3q4/3B3P/P4PP1/2R1R1K1 b - - 0 21,d4d3 g5f6 h8h7 f6h4 h7g7 e1e3 d3g6 e3g3,2207,advantage exposedking hangingpiece middlegame pin verylong,Qxd3 Qxf6+ Kh7 Qh4+ Kg7 Re3 Qg6 Rg3
0Rypn,8/1p6/p1p5/2P1Kpk1/PP4P1/2n5/4B3/8 w - - 1 46,g4f5 c3e2 f5f6 g5g6,2208,crushing endgame hangingpiece master short,gxf5 Nxe2 f6 Kg6
0Or0H,r6r/ppp2kpp/2n1bq2/2bBp3/8/2N2Q2/PPPP1PPP/R1B1K2R w KQ - 1 10,c3e4 e6d5 f3h5 f6g6,2210,advantage hangingpiece middlegame short,Ne4 Bxd5 Qh5+ Qg6
0Ijlc,8/p7/4Q1p1/1k2Pn2/7p/5N1P/2q2PPK/8 w - - 1 40,e6f5 c2f5 f3d4 b5c5 d4f5 g6f5 g2g3 f5f4,2211,crushing endgame hangingpiece verylong,Qxf5 Qxf5 Nd4+ Kc5 Nxf5 gxf5 g3 f4
0UQn0,2r3k1/1b2npp1/2pQpq1p/ppR5/3PB3/4P1P1/PP3PP1/2R3K1 w - - 4 26,c5b5 c6b5 c1c8 e7c8 d6c7 b7e4 c7c8 g8h7,2211,advantage hangingpiece middlegame verylong,Rxb5 cxb5 Rxc8+ Nxc8 Qc7 Bxe4 Qxc8+ Kh7
0Y1gB,1r3kr1/pp2qpbp/3Nb1p1/4P3/5Q2/6P1/PP1RPP1P/3R2K1 w - - 5 23,d6b7 e7b7 d2d8 f8e7 d8g8 b8g8,2211,crushing hangingpiece long middlegame,Nxb7 Qxb7 Rd8+ Ke7 Rxg8 Rxg8
0Bi6z,6R1/8/8/1P6/8/5r2/P4kp1/2K5 w - - 8 39,g8g2 f2g2 c1b2 g2g3 a2a4 g3f4,2214,crushing defensivemove endgame hangingpiece long rookendgame,Rxg2+ Kxg2 Kb2 Kg3 a4 Kf4
0ba9A,2r5/pp1Q2kp/5q2/2b2p2/6n1/PP6/2P3PP/3R1R1K b - - 2 30,g7g6 d7c8 f6e5 c8f5 e5f5 f1f5,2218,advantage fork hangingpiece long middlegame,Kg6 Qxc8 Qe5 Qxf5+ Qxf5 Rxf5
0OL0d,4r1k1/2q2pNp/8/pp1p4/3B1n2/2PN1P2/PP2rRPP/3R2K1 b - - 0 27,e2f2 g7e8 f4h3 g1h1,2220,advantage hangingpiece middlegame short,Rxf2 Nxe8 Nh3+ Kh1
0LdAK,4r1k1/pp1q1pp1/7p/3p2n1/3Q3B/2P2P2/PP1Rr1PP/3R2K1 b - - 6 21,e2g2 g1g2 d7h3 g2h1 h3f3 d2g2,2221,advantage hangingpiece long middlegame,Rxg2+ Kxg2 Qh3+ Kh1 Qxf3+ Rg2
0Xr1O,2R2r2/1P6/8/1K6/5k2/8/6p1/8 b - - 1 53,g2g1q c8f8 f4e3 f8e8,2222,crushing endgame hangingpiece queenrookendgame short,g1=Q Rxf8+ Ke3 Re8+
06kKA,r3k2r/pR3pp1/4p2p/q2pn3/7N/2N3Q1/P1P2bPP/R5K1 w kq - 0 17,g3f2 a5c3 a1e1 e8g8 b7b3 c3c7,2222,advantage castling hangingpiece long middlegame,Qxf2 Qxc3 Re1 O-O Rb3 Qc7
0cbKn,2kq2rr/1pp2p2/8/1RN1P2n/3P3n/2PB2p1/P5K1/2Q4R w - - 0 31,h1h4 d8h4 d3f5 c8d8 c5b7 d8e8,2222,crushing hangingpiece long middlegame,Rxh4 Qxh4 Bf5+ Kd8 Nxb7+ Ke8
0M5yq,2r3k1/p2nppbp/6p1/8/2n1P3/2N2P1N/PP2K1PP/2B2R2 b - - 6 19,c4b2 c1b2 c8b8 b2a1,2222,advantage defensivemove hangingpiece master middlegame short,Nxb2 Bxb2 Rb8 Ba1
0GLp6,r4rk1/pp4p1/3p2Qp/q1p1p3/2PnB2P/P2P4/1P3P1P/R4K1R b - - 2 20,f8f2 f1f2 a5d2 f2g3 d4e2 g3g4 e2f4 g6h7,2224,advantage hangingpiece middlegame verylong,Rxf2+ Kxf2 Qd2+ Kg3 Ne2+ Kg4 Nf4 Qh7+
0Ljdd,r1bqk1nr/p2p1ppp/2p5/4b3/2B1P3/8/PP3PPP/RNBQK2R w KQkq - 0 9,c4f7 e8f7 d1h5 f7e6 h5f5 e6d6 b1d2 c8a6,2224,advantage defensivemove hangingpiece opening verylong,Bxf7+ Kxf7 Qh5+ Ke6 Qf5+ Kd6 Nd2 Ba6
0jBnk,7k/1p4bp/p4Bp1/1Np2P2/2P2q2/8/PP2QKPP/8 w - - 4 31,f2g1 g7f6 g2g3 f4c1 g1g2 a6b5,2228,advantage endgame hangingpiece long,Kg1 Bxf6 g3 Qc1+ Kg2 axb5
0RE9u,r7/1b2kp2/p2q1p2/1p1p4/1P1P2Q1/4n2B/P5PP/4R2K b - - 1 31,d6b4 e1e3 e7f8 g4h4 b4b1 e3e1,2230,crushing hangingpiece long middlegame,Qxb4 Rxe3+ Kf8 Qh4 Qb1+ Re1
070hh,8/8/4pp2/3nk3/3R2KP/8/8/8 w - - 1 43,d4d5 e6d5 h4h5 e5e6 h5h6 e6f7 h6h7 f7g7 h7h8r g7h8,2230,crushing endgame hangingpiece master verylong,Rxd5+ exd5 h5 Ke6 h6 Kf7 h7 Kg7 h8=R Kxh8
0UTjl,4b3/5p1k/3p2p1/2pBb1P1/8/1PpP2N1/rqN2Q2/4R1K1 w - - 0 38,e1e5 d6e5 f2h2 h7g8,2233,advantage hangingpiece master mastervsmaster middlegame short,Rxe5 dxe5 Qh2+ Kg8
0Wtgc,r5k1/4qbp1/4B3/p3p3/Pp1pPr2/3P3Q/1PP5/R5RK w - - 1 28,g1g7 g8g7 a1g1 f7g6 g1g6 g7g6 e6f5 g6g5,2233,crushing hangingpiece middlegame verylong,Rxg7+ Kxg7 Rg1+ Bg6 Rxg6+ Kxg6 Bf5+ Kg5
0VDIc,4rrk1/pb4p1/1p1p4/2pP2QP/4P3/2qP1B2/P3R2K/5R2 w - - 0 31,f1g1 f8f3 e4e5 f3f7 e5e6 f7e7,2236,advantage hangingpiece long master middlegame quietmove,Rg1 Rxf3 e5 Rf7 e6 Rfe7
0kkSO,R7/n2K1pp1/p1r2k2/2P4p/1P6/8/8/8 b - - 3 53,c6c8 a8a7 c8b8 a7a6,2236,advantage endgame hangingpiece short,Rc8 Rxa7 Rb8 Rxa6+
0aBEc,r4k2/p1p4p/1pnp1p1p/5P1r/3P1q2/2P5/P4PQP/R3R2K b - - 3 21,c6e7 g2a8 f8f7 e1e7 f7e7 a1e1,2237,attraction crushing exposedking hangingpiece long middlegame,Ne7 Qxa8+ Kf7 Rxe7+ Kxe7 Re1+
0Y6zh,2b3k1/p6r/1p1P4/4qNb1/PP3PQ1/4N1K1/3R2P1/2r5 b - - 0 37,c8f5 g4g5 h7g7 f4e5 g7g5 g3f4,2238,crushing hangingpiece long middlegame,Bxf5 Qxg5+ Rg7 fxe5 Rxg5+ Kf4
0B8ai,4R3/1p3n1P/1p6/5p2/4pk2/8/PP1p1P1K/8 w - - 3 50,e8d8 f7d8 h7h8q d2d1q h8h6 f4e5,2238,advancedpawn crushing defensivemove endgame hangingpiece long promotion,Rd8 Nxd8 h8=Q d1=Q Qh6+ Ke5
0D7PH,r2qr1k1/pp2bppp/2p2nn1/3pN1B1/3P4/2P1RN2/PPQ2PPP/R5K1 b - - 1 15,f6g4 e5g4 e7g5 e3e8 d8e8 f3g5,2239,crushing discoveredattack hangingpiece kingsideattack long middlegame,Ng4 Nxg4 Bxg5 Rxe8+ Qxe8 Nxg5
0PJw8,r3k2r/pp3p1b/2p1pn1p/4n2P/2B5/6N1/PPP2PP1/R1B2RK1 w kq - 0 17,c1h6 e5c4 h6g7 e8e7 g7h8 a8h8,2245,advantage hangingpiece long master mastervsmaster middlegame,Bxh6 Nxc4 Bg7 Ke7 Bxh8 Rxh8
0kBem,2rr2k1/pp4pp/2nR1pq1/4p3/8/4BP2/PPbQB1PP/5RK1 w - - 4 20,d6c6 b7c6 e2c4 g8h8,2250,advantage defensivemove hangingpiece middlegame short,Rxc6 bxc6 Bc4+ Kh8
08Jd8,5k2/4r1p1/P4p2/1PP4p/2Q5/4Pq2/5P2/1K1R4 w - - 1 37,b5b6 f3d1 b1b2 e7d7,2252,crushing defensivemove endgame hangingpiece master short,b6 Qxd1+ Kb2 Rd7
0IUf4,r4k1r/pp3pp1/7p/4R2B/Qb3q2/7P/PP1n2P1/2R4K b - - 0 22,d2e4 a4b4 f8g8 h5f7 g8h7 b4e4 f4e4 e5e4,2252,crushing hangingpiece middlegame verylong,Ne4 Qxb4+ Kg8 Bxf7+ Kh7 Qxe4+ Qxe4 Rxe4
05n2Y,r7/1p4kp/1N3pp1/p1p5/8/2P5/5PPP/5NK1 b - - 1 29,a5a4 b6a8 a4a3 f1e3 a3a2 e3c2,2252,crushing defensivemove endgame hangingpiece long quietmove,a4 Nxa8 a3 Ne3 a2 Nc2
0dwUZ,8/8/8/3p3p/2k1bK1P/5p2/5B2/8 b - - 5 55,d5d4 f4e4 d4d3 e4f3 d3d2 f3e2,2252,bishopendgame crushing endgame hangingpiece long,d4 Kxe4 d3 Kxf3 d2 Ke2
0gW21,r2q1rk1/bb4p1/p3ppN1/1p3n1Q/8/P1Pp4/1PBB1PPP/R3R1K1 w - - 0 22,e1e6 d3c2 h5f5 d8d2,2257,advancedpawn crushing discoveredattack hangingpiece middlegame short,Rxe6 dxc2 Qxf5 Qxd2
0D0eG,4r1k1/1R3Npp/p7/3p4/4n3/2P2QP1/q4PKP/8 w - - 1 30,f7d6 e4d6 b7d7 e8f8 d7d6 f8f3,2258,crushing endgame hangingpiece long,Nd6 Nxd6 Rd7 Rf8 Rxd6 Rxf3
0le4y,4rrk1/5ppp/8/2qn2P1/1p2P2P/pP1R4/P1PR4/1K2QB2 b - - 8 33,e8e4 e1e4 d5c3 d3c3 c5c3 e4d4 f8e8 f1e2,2258,advantage defensivemove hangingpiece middlegame verylong,Rxe4 Qxe4 Nc3+ Rxc3 Qxc3 Qd4 Re8 Be2
0PGHV,r3r1k1/1ppq1ppp/p2p4/3N1b2/2PPp1Bb/1P1nP3/PB1N1P2/R2Q1KR1 w - - 0 18,d2e4 e8e4 d5f6 h4f6 g4f5 d7f5,2258,advantage hangingpiece long master middlegame,Nxe4 Rxe4 Nf6+ Bxf6 Bxf5 Qxf5
08eJb,5rk1/3q1p2/5Q1p/p1pP4/P1P2R1p/1P6/7P/R5K1 w - - 1 28,f4g4 d7g4 g1f2 f8e8 a1g1 e8e2 f2f1 e2e1 f1e1 g4g1 e1e2 g1h2,2260,advantage attraction deflection endgame hangingpiece quietmove verylong,Rg4+ Qxg4+ Kf2 Re8 Rg1 Re2+ Kf1 Re1+ Kxe1 Qxg1+ Ke2 Qxh2+
0Qo0m,8/p4p2/1p2p3/4P3/3PQ1kP/q1r3P1/2B5/3b2K1 b - - 6 46,g4g3 c2d1 c3f3 e4f3 a3f3 d1f3,2263,crushing endgame hangingpiece long,Kxg3 Bxd1 Rf3 Qxf3+ Qxf3 Bxf3
0GUiP,8/5b2/3N3p/p4P2/1P1k1K2/8/7P/8 b - - 0 40,a5b4 d6f7 b4b3 f7d6 b3b2 d6b5 d4c4 b5a3,2264,crushing endgame hangingpiece quietmove verylong,axb4 Nxf7 b3 Nd6 b2 Nb5+ Kc4 Na3+
02AGl,4Q1k1/pp4p1/4br1p/4N3/1P3q2/P7/6PP/2R4K b - - 1 29,f6f8 e8e6 g8h7 c1g1,2265,advantage defensivemove endgame hangingpiece short,Rf8 Qxe6+ Kh7 Rg1
0gOII,3r3r/5pk1/2qpp1p1/4b1Q1/2P3N1/8/5P1P/1R1R2K1 b - - 6 32,h8h5 g5d8 c6e4 g4e5 h5e5 h2h3,2270,advantage defensivemove hangingpiece long middlegame,Rh5 Qxd8 Qe4 Nxe5 Rxe5 h3
0oMUt,4q1Qb/p3k1BP/bp2p3/3p4/3P4/2P5/PP4P1/6K1 b - - 6 28,e8h5 g7h8 a6d3 h8f6,2271,crushing endgame hangingpiece master short,Qh5 Bxh8 Bd3 Bf6+
0VKDy,8/2r3P1/p6K/4p3/1p2k3/2p5/PPR2P2/8 b - - 0 43,c7g7 h6g7 e4d3 b2c3 b4c3 c2c1,2275,crushing endgame hangingpiece long rookendgame,Rxg7 Kxg7 Kd3 bxc3 bxc3 Rc1
0cKcW,r5k1/2pR1p2/1b4p1/3Q4/P3r3/q5P1/5P2/5RK1 b - - 4 32,b6f2 g1f2 e4f4 g3f4,2276,advantage hangingpiece middlegame short,Bxf2+ Kxf2 Rf4+ gxf4
0b4SJ,3b1r2/R5B1/1p5k/2p3p1/2P2pb1/1P6/P6P/6K1 b - - 1 41,h6h5 g7f8 d8f6 f8g7,2278,advantage endgame hangingpiece short,Kh5 Bxf8 Bf6 Bg7
0Du2x,5rk1/5p1p/4pPp1/1Npb4/R1n1qP2/1QP5/1PnB1RPP/6K1 w - - 1 30,b5d6 c4d6 a4e4 d5b3,2279,advantage discoveredattack hangingpiece master middlegame short,Nd6 Nxd6 Rxe4 Bxb3
0Dt0i,r2qkb1r/pp2pppp/5n2/8/2Bn2b1/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 4 7,c4f7 e8f7 f3e5 f7e8 e5g4 f6g4 d1g4 d4c2 e1d1 c2a1,2280,advantage fork hangingpiece opening verylong,Bxf7+ Kxf7 Ne5+ Ke8 Nxg4 Nxg4 Qxg4 Nxc2+ Kd1 Nxa1
0jqyD,3r2k1/Rb1q1pp1/3p3p/1n5Q/4PB2/1B3P1P/1PP3PK/8 w - - 7 30,b3d5 b5a7 f4h6 b7d5 h5g5 f7f6,2281,crushing hangingpiece long middlegame,Bd5 Nxa7 Bxh6 Bxd5 Qg5 f6
08Juz,2r2r1k/6p1/2Np3p/3Qp1q1/1P6/5nPP/P1R2P2/2R4K b - - 4 33,c8c6 d5c6 g5f5 h1g2,2282,equality hangingpiece middlegame short,Rxc6 Qxc6 Qf5 Kg2
0pLh4,2krr3/Qpq3p1/2p2n1p/3P4/6b1/1BN3b1/PPP2P1P/R1B1R1K1 w - - 0 18,h2g3 e8e1 g1g2 c7e5 a7a8 c8d7 a8b7 d7e8 c1g5 e1a1,2292,advantage hangingpiece middlegame verylong,hxg3 Rxe1+ Kg2 Qe5 Qa8+ Kd7 Qxb7+ Ke8 Bg5 Rxa1
062ZD,r1b1k2r/pppp1ppp/2n2q2/2bN1n2/4P1Q1/8/PPP2PPP/R1B1KB1R b KQkq - 1 8,c5f2 e1f2 f6d4 f2e1,2295,advantage defensivemove hangingpiece master opening short,Bxf2+ Kxf2 Qd4+ Ke1
0QCph,r4b1r/ppNk1ppp/3pb3/2n1p3/2B4q/4QP2/PPPP1P1P/R1B1K2R w KQ - 1 14,c7a8 h4c4 b2b4 c4b4,2297,advantage hangingpiece middlegame short,Nxa8 Qxc4 b4 Qxb4
0dJdL,8/8/8/p5b1/1pK5/1P5k/P1P1R1p1/8 w - - 0 43,e2g2 h3g2 c2c3 g5e7,2298,crushing defensivemove endgame hangingpiece short,Rxg2 Kxg2 c3 Be7
0pIi5,r2q1r2/k3bR2/pp6/3pPQ2/3B2p1/P7/1P5P/2R3K1 w - - 1 29,d4b6 d8b6 f5f2 b6f2,2299,advantage hangingpiece middlegame short,Bxb6+ Qxb6+ Qf2 Qxf2+
0hMLI,2R2n2/6k1/4p3/6p1/4K3/8/1P6/8 w - - 2 53,c8f8 g7f8 e4f3 e6e5 f3g4 e5e4,2303,crushing defensivemove endgame hangingpiece long master quietmove,Rxf8 Kxf8 Kf3 e5 Kg4 e4
0YUI9,2r5/pp4kp/8/4p3/8/P2p4/1PN2PPP/2R3K1 w - - 1 27,c1d1 d3c2 d1c1 c8d8 g1f1 d8d1 f1e2 d1c1,2306,advancedpawn crushing endgame hangingpiece master quietmove verylong,Rd1 dxc2 Rc1 Rd8 Kf1 Rd1+ Ke2 Rxc1
0125B,8/1p6/1Pr2P2/1Rp3K1/3p4/4k3/8/8 b - - 0 44,c6f6 g5f6 c5c4 b5e5,2306,crushing endgame hangingpiece rookendgame short,Rxf6 Kxf6 c4 Re5+
01tei,8/8/8/1kr2P1R/8/6K1/8/8 w - - 0 52,f5f6 c5h5 g3g4 h5h8 g4f5 b5c6,2309,crushing defensivemove endgame hangingpiece long quietmove rookendgame,f6 Rxh5 Kg4 Rh8 Kf5 Kc6
0mb3b,8/8/2k5/6n1/6KP/8/8/8 b - - 1 60,c6d7 h4g5 d7e7 g4h5 e7f7 h5h6 f7g8 h6g6,2309,crushing defensivemove endgame hangingpiece verylong,Kd7 hxg5 Ke7 Kh5 Kf7 Kh6 Kg8 Kg6
0b59D,7k/p5pp/5r2/q1b5/2PQ4/1r2P1P1/1B1R1P1P/3R2K1 w - - 3 27,d4c5 a5c5 d2d5 c5b4,2310,advantage hangingpiece middlegame short,Qxc5 Qxc5 Rd5 Qb4
0fk9A,r2qr1k1/pp3pp1/2pb3p/3p1b2/3Pn3/2NQPP2/PPB1N1PP/R4RK1 b - - 0 14,d6h2 g1h2 e4c3 d3c3 f5c2 c3c2,2321,advantage hangingpiece long middlegame,Bxh2+ Kxh2 Nxc3 Qxc3 Bxc2 Qxc2
0cbeS,3r2r1/p1pk1p1p/B7/PQ1pb2b/3P4/2P4q/3N1Pn1/R1B1R1K1 b - - 1 24,d7e7 e1e5 e7f6 d2e4 d5e4 e5g5,2323,advantage hangingpiece long middlegame,Ke7 Rxe5+ Kf6 Ne4+ dxe4 Rg5
0MBJE,8/1k6/1BN5/P1P3pp/1P4r1/8/8/5K2 w - - 1 54,a5a6 b7c6 a6a7 g4f4 f1g2 f4f8,2325,crushing defensivemove endgame exposedking hangingpiece long,a6+ Kxc6 a7 Rf4+ Kg2 Rf8
0Kkg1,2rr2k1/pR3pbp/q4np1/8/PQ2p3/2NbP1P1/3B1PBP/4R1K1 b - - 1 26,c8c3 d2c3 f6d5 b4a5,2327,advantage hangingpiece master middlegame short,Rxc3 Bxc3 Nd5 Qa5
0dvK1,2r3k1/pp2p1bp/4b1p1/8/q7/P1rBBP2/1PPQ2P1/1K1R3R w - - 0 19,h1h7 g8h7 d1h1 h7g8,2328,advantage defensivemove hangingpiece middlegame short,Rxh7 Kxh7 Rh1+ Kg8
01Dor,8/3k2P1/3Pb3/p1q2p2/1p6/1P4r1/P1P1Q3/1K1R4 w - - 1 39,e2e6 d7e6 d6d7 g3g2 g7g8b g2g8,2330,crushing endgame hangingpiece long master,Qxe6+ Kxe6 d7 Rg2 g8=B+ Rxg8
0BMcA,4k3/3rq1pp/2b1Q3/8/1pB2P2/1P1R4/2P3P1/6K1 b - - 0 39,d7d3 e6c6 d3d7 c4e6,2333,crushing endgame hangingpiece short,Rxd3 Qxc6+ Rd7 Be6
0Hf2P,6k1/3n3p/r5p1/P4p2/Q1pqp3/B5PP/3p2P1/1R5K b - - 3 35,a6a5 a4a5 d2d1r b1d1 d4d1 h1h2 c4c3 a5d8,2338,crushing endgame hangingpiece verylong,Rxa5 Qxa5 d1=R+ Rxd1 Qxd1+ Kh2 c3 Qd8+
0hz1T,2kr1b1r/ppp3pp/2n2p2/4p3/Q1N5/2qb1NB1/P3BPPP/R4RK1 w - - 0 14,a1b1 d3e2 f1c1 c3d3,2340,advantage hangingpiece middlegame short,Rab1 Bxe2 Rfc1 Qd3
0,8/Qppk1p1p/4p3/3pP3/2nP4/2P1B3/P1PKB1q1/R7 w - - 1 30,d2c1 g2e2 a7a4 c7c6 c1b1 e2e3 a2a3 e3c3 a4b4 c4d2,2342,advantage endgame hangingpiece verylong,Kc1 Qxe2 Qa4+ c6 Kb1 Qxe3 a3 Qxc3 Qb4 Nd2+
0hSle,r2q1rk1/1pp2p2/p1nb3Q/3np2b/2B1P3/3P1N1P/PPP3P1/R4RK1 b - - 0 15,h5g6 c4d5 d8f6 f3h4 f6g7 h6g6,2344,crushing hangingpiece long middlegame pin,Bg6 Bxd5 Qf6 Nh4 Qg7 Qxg6
03m05,3rq1k1/p4p1p/6p1/3Q1b2/2n2B2/2P3P1/P3PPBP/1R4K1 w - - 1 20,d5d8 e8d8 b1b8 f5c8 g2b7 c4b6,2346,advantage defensivemove hangingpiece long master middlegame quietmove,Qxd8 Qxd8 Rb8 Bc8 Bb7 Nb6
0pB8u,k1b3q1/1p6/1B4n1/1P1p2P1/3P3N/p3p1Q1/P5K1/8 w - - 0 43,g3e3 g6h4 g2h2 g8f8 b6c5 f8f3 e3a3 f3a3,2346,advantage endgame hangingpiece quietmove verylong,Qxe3 Nxh4+ Kh2 Qf8 Bc5 Qf3 Qxa3+ Qxa3
0ABCM,3r3k/2nq3p/1pb3p1/2r5/8/P6P/1P2RPP1/1QR3K1 b - - 1 31,d7h3 g2h3 c5g5 g1h2,2348,crushing hangingpiece master middlegame short,Qxh3 gxh3 Rg5+ Kh2
0j58m,3rk3/p6p/1p5N/2p2R2/2P5/P7/2n1rbPP/2B2R1K b - - 1 29,e2e1 f5f2 d8d1 f2e2 e1e2 f1d1,2348,advantage deflection exposedking hangingpiece long middlegame,Re1 Rxf2 Rdd1 Re2+ Rxe2 Rxd1
0icfK,r5k1/p2r4/1p2p1PR/3nPpN1/5PK1/2P1q1P1/P6Q/2R5 w - f6 0 29,g4h5 e3c1 h6h7 d7h7 g6h7 g8g7,2355,equality hangingpiece long middlegame,Kh5 Qxc1 Rh7 Rxh7+ gxh7+ Kg7
0OLbI,2r3k1/p3Ppbp/5np1/q3B3/Npp5/1P3Q2/P1P2PPP/3r1RK1 w - - 0 20,f1d1 a5e5 d1d8 f6e8 f3d1 e5c7 d8c8 c7c8 d1d8 c8c6,2362,advantage hangingpiece middlegame verylong,Rxd1 Qxe5 Rd8+ Ne8 Qd1 Qc7 Rxc8 Qxc8 Qd8 Qc6
08j16,r1b2rk1/p4pbp/1p1p2p1/2pP2q1/2P5/2NnB3/PP1QN2P/1K1R3R b - - 0 19,g7c3 d2d3 g5f5 e2c3 f5d3 d1d3,2364,advantage hangingpiece intermezzo long middlegame,Bxc3 Qxd3 Qf5 Nxc3 Qxd3+ Rxd3
0F56Y,8/1k6/p4p2/5K2/P2Bp2r/1PRb4/8/8 b - - 2 43,e4e3 c3d3 e3e2 d4c3,2365,crushing endgame hangingpiece short,e3+ Rxd3 e2 Bc3
