PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0TwB9,2kr1r2/1p1q2pp/p1p2p2/Pn2PQ2/8/1RP3B1/2P2PPP/1R4K1 w - - 3 31,e5e6 d7d1 b1d1 d8d1,1154,102,67,36,backrankmate master mate matein2 middlegame sacrifice short,https://lichess.org/KQkljVxz#61,,e6 Qd1+ Rxd1 Rxd1#,"[Event ""backrankmate master mate matein2 middlegame sacrifice short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2kr1r2/1p1q2pp/p1p2p2/Pn2PQ2/8/1RP3B1/2P2PPP/1R4K1 w - - 3 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate master mate matein2 middlegame sacrifice short""]
[ChapterName ""backrankmate master mate matein2 middlegame sacrifice short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1154""]
[RatingDeviation ""102""]
[Popularity ""67""]
[NbPlays ""36""]
[Themes ""backrankmate master mate matein2 middlegame sacrifice short""]

31. e6 Qd1+ 32. Rxd1 Rxd1# *"
0Ge46,3r2k1/p4ppp/1p6/2pq4/3pQ3/3P2P1/PPP2P1P/4RK2 b - - 2 24,g8f8 e4e7 f8g8 e7e8 d8e8 e1e8,1154,76,100,153,backrankmate endgame long mate matein3 sacrifice,https://lichess.org/bxijad37/black#48,,Kf8 Qe7+ Kg8 Qe8+ Rxe8 Rxe8#,"[Event ""backrankmate endgame long mate matein3 sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r2k1/p4ppp/1p6/2pq4/3pQ3/3P2P1/PPP2P1P/4RK2 b - - 2 24""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame long mate matein3 sacrifice""]
[ChapterName ""backrankmate endgame long mate matein3 sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1154""]
[RatingDeviation ""76""]
[Popularity ""100""]
[NbPlays ""153""]
[Themes ""backrankmate endgame long mate matein3 sacrifice""]

24... Kf8 25. Qe7+ Kg8 26. Qe8+ Rxe8 27. Rxe8# *"
0ckzv,2r3k1/1b3ppp/p3p3/1p6/1Pq5/P1Q4P/4NPP1/3R2K1 b - - 1 25,c4e2 c3c8 b7c8 d1d8,1154,81,92,4218,backrankmate endgame mate matein2 sacrifice short,https://lichess.org/e4Ebd371/black#50,,Qxe2 Qxc8+ Bxc8 Rd8#,"[Event ""backrankmate endgame mate matein2 sacrifice short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r3k1/1b3ppp/p3p3/1p6/1Pq5/P1Q4P/4NPP1/3R2K1 b - - 1 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 sacrifice short""]
[ChapterName ""backrankmate endgame mate matein2 sacrifice short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1154""]
[RatingDeviation ""81""]
[Popularity ""92""]
[NbPlays ""4218""]
[Themes ""backrankmate endgame mate matein2 sacrifice short""]

25... Qxe2 26. Qxc8+ Bxc8 27. Rd8# *"
082sa,1rb1nk2/p4ppp/1p6/2pq4/5P2/3P3P/PPPBQ1P1/4R1K1 b - - 3 21,c8b7 e2e7 f8g8 e7e8 b8e8 e1e8,1156,75,84,311,backrankmate deflection long mate matein3 middlegame,https://lichess.org/NHscA1b5/black#42,,Bb7 Qe7+ Kg8 Qxe8+ Rxe8 Rxe8#,"[Event ""backrankmate deflection long mate matein3 middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1rb1nk2/p4ppp/1p6/2pq4/5P2/3P3P/PPPBQ1P1/4R1K1 b - - 3 21""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate deflection long mate matein3 middlegame""]
[ChapterName ""backrankmate deflection long mate matein3 middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1156""]
[RatingDeviation ""75""]
[Popularity ""84""]
[NbPlays ""311""]
[Themes ""backrankmate deflection long mate matein3 middlegame""]

21... Bb7 22. Qe7+ Kg8 23. Qxe8+ Rxe8 24. Rxe8# *"
0WXhY,r5k1/pp5p/2prpbp1/2R5/4P3/5P2/PPP3PP/2K2B1R w - - 0 22,e4e5 f6g5 f3f4 g5f4 c1b1 d6d1,1157,76,90,2052,backrankmate endgame long mate matein3,https://lichess.org/vSm03EBJ#43,,e5 Bg5+ f4 Bxf4+ Kb1 Rd1#,"[Event ""backrankmate endgame long mate matein3""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r5k1/pp5p/2prpbp1/2R5/4P3/5P2/PPP3PP/2K2B1R w - - 0 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame long mate matein3""]
[ChapterName ""backrankmate endgame long mate matein3""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1157""]
[RatingDeviation ""76""]
[Popularity ""90""]
[NbPlays ""2052""]
[Themes ""backrankmate endgame long mate matein3""]

22. e5 Bg5+ 23. f4 Bxf4+ 24. Kb1 Rd1# *"
0lm50,6k1/5pp1/1p4qp/6r1/P1P5/1PQR4/5PPP/6K1 w - - 1 27,d3g3 g6b1 c3c1 b1c1,1157,229,54,9,backrankmate endgame mate matein2 short,https://lichess.org/po2SIMz5#53,,Rg3 Qb1+ Qc1 Qxc1#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/5pp1/1p4qp/6r1/P1P5/1PQR4/5PPP/6K1 w - - 1 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1157""]
[RatingDeviation ""229""]
[Popularity ""54""]
[NbPlays ""9""]
[Themes ""backrankmate endgame mate matein2 short""]

27. Rg3 Qb1+ 28. Qc1 Qxc1# *"
05wGX,6Q1/7p/5r1k/4p2p/4Pq2/P7/6PP/3R2K1 w - - 5 32,g8d5 f4f2 g1h1 f2f1 d1f1 f6f1,1157,75,79,166,backrankmate endgame long mate matein3 sacrifice,https://lichess.org/tr6f3iVU#63,,Qd5 Qf2+ Kh1 Qf1+ Rxf1 Rxf1#,"[Event ""backrankmate endgame long mate matein3 sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6Q1/7p/5r1k/4p2p/4Pq2/P7/6PP/3R2K1 w - - 5 32""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame long mate matein3 sacrifice""]
[ChapterName ""backrankmate endgame long mate matein3 sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1157""]
[RatingDeviation ""75""]
[Popularity ""79""]
[NbPlays ""166""]
[Themes ""backrankmate endgame long mate matein3 sacrifice""]

32. Qd5 Qf2+ 33. Kh1 Qf1+ 34. Rxf1 Rxf1# *"
0VbT8,3r2k1/p4ppp/1p2p2q/2n1n3/2P2N2/5QP1/P1PR4/2KR4 b - - 4 26,d8d2 f3a8 d2d8 a8d8,1157,80,89,3132,backrankmate mate matein2 middlegame short,https://lichess.org/2TN3oect/black#52,,Rxd2 Qa8+ Rd8 Qxd8#,"[Event ""backrankmate mate matein2 middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r2k1/p4ppp/1p2p2q/2n1n3/2P2N2/5QP1/P1PR4/2KR4 b - - 4 26""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate mate matein2 middlegame short""]
[ChapterName ""backrankmate mate matein2 middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1157""]
[RatingDeviation ""80""]
[Popularity ""89""]
[NbPlays ""3132""]
[Themes ""backrankmate mate matein2 middlegame short""]

26... Rxd2 27. Qa8+ Rd8 28. Qxd8# *"
0C3sw,r1b1k1nr/pp2ppbp/3P2p1/4n3/2B2B2/1P2Pq2/P2QNP1P/2KR4 b kq - 0 14,e5c4 d6d7 c8d7 d2d7 e8f8 d7d8 a8d8 d1d8,1158,77,83,117,advancedpawn backrankmate fork mate matein4 middlegame sacrifice verylong,https://lichess.org/vR0DDDbI/black#28,Benoni_Defense Benoni_Defense_Old_Benoni,Nxc4 d7+ Bxd7 Qxd7+ Kf8 Qd8+ Rxd8 Rxd8#,"[Event ""advancedpawn backrankmate fork mate matein4 middlegame sacrifice verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1k1nr/pp2ppbp/3P2p1/4n3/2B2B2/1P2Pq2/P2QNP1P/2KR4 b kq - 0 14""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn backrankmate fork mate matein4 middlegame sacrifice verylong""]
[ChapterName ""advancedpawn backrankmate fork mate matein4 middlegame sacrifice verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1158""]
[RatingDeviation ""77""]
[Popularity ""83""]
[NbPlays ""117""]
[Themes ""advancedpawn backrankmate fork mate matein4 middlegame sacrifice verylong""]

14... Nxc4 15. d7+ Bxd7 16. Qxd7+ Kf8 17. Qd8+ Rxd8 18. Rxd8# *"
0DLiw,5r2/1p5k/p1p2qpp/3nN3/3P2Q1/P7/1P1R1rPP/3R2K1 w - - 0 32,d2f2 f6f2 g1h1 f2f1 d1f1 f8f1,1159,77,80,159,backrankmate long mate matein3 middlegame,https://lichess.org/BqvURv4x#63,,Rxf2 Qxf2+ Kh1 Qf1+ Rxf1 Rxf1#,"[Event ""backrankmate long mate matein3 middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5r2/1p5k/p1p2qpp/3nN3/3P2Q1/P7/1P1R1rPP/3R2K1 w - - 0 32""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate long mate matein3 middlegame""]
[ChapterName ""backrankmate long mate matein3 middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1159""]
[RatingDeviation ""77""]
[Popularity ""80""]
[NbPlays ""159""]
[Themes ""backrankmate long mate matein3 middlegame""]

32. Rxf2 Qxf2+ 33. Kh1 Qf1+ 34. Rxf1 Rxf1# *"
0XIUw,r4bk1/ppp3pp/3pp3/4n3/3PP1P1/4B1Nq/PPP2Q2/5RK1 b - - 0 21,e5g4 f2f7 g8h8 f7f8 a8f8 f1f8,1160,78,94,12354,backrankmate deflection long mate matein3 middlegame,https://lichess.org/uZUo57wC/black#42,,Nxg4 Qf7+ Kh8 Qxf8+ Rxf8 Rxf8#,"[Event ""backrankmate deflection long mate matein3 middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4bk1/ppp3pp/3pp3/4n3/3PP1P1/4B1Nq/PPP2Q2/5RK1 b - - 0 21""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate deflection long mate matein3 middlegame""]
[ChapterName ""backrankmate deflection long mate matein3 middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1160""]
[RatingDeviation ""78""]
[Popularity ""94""]
[NbPlays ""12354""]
[Themes ""backrankmate deflection long mate matein3 middlegame""]

21... Nxg4 22. Qf7+ Kh8 23. Qxf8+ Rxf8 24. Rxf8# *"
0LMK9,1r5k/1q2Nbpp/3Q1p2/4p3/4P3/7P/5PPK/8 b - - 13 47,b7e4 d6b8 f7e8 b8e8,1161,80,71,112,backrankmate endgame hangingpiece mate matein2 short,https://lichess.org/KZCcXvor/black#94,,Qxe4 Qxb8+ Be8 Qxe8#,"[Event ""backrankmate endgame hangingpiece mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r5k/1q2Nbpp/3Q1p2/4p3/4P3/7P/5PPK/8 b - - 13 47""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame hangingpiece mate matein2 short""]
[ChapterName ""backrankmate endgame hangingpiece mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1161""]
[RatingDeviation ""80""]
[Popularity ""71""]
[NbPlays ""112""]
[Themes ""backrankmate endgame hangingpiece mate matein2 short""]

47... Qxe4 48. Qxb8+ Be8 49. Qxe8# *"
09gK3,3r1rk1/p1Qn1ppp/1p1R4/8/8/Pq2P3/5PPP/3R2K1 w - - 2 22,d6d7 b3d1 d7d1 d8d1,1162,76,86,1408,backrankmate endgame mate matein2 short xrayattack,https://lichess.org/eYPdsqEL#43,,Rxd7 Qxd1+ Rxd1 Rxd1#,"[Event ""backrankmate endgame mate matein2 short xrayattack""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r1rk1/p1Qn1ppp/1p1R4/8/8/Pq2P3/5PPP/3R2K1 w - - 2 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short xrayattack""]
[ChapterName ""backrankmate endgame mate matein2 short xrayattack""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1162""]
[RatingDeviation ""76""]
[Popularity ""86""]
[NbPlays ""1408""]
[Themes ""backrankmate endgame mate matein2 short xrayattack""]

22. Rxd7 Qxd1+ 23. Rxd1 Rxd1# *"
0TCAd,2r1r1k1/3Q1p1p/p2p2p1/3P2B1/1p3P2/3N4/Pbq3PP/K3R2R w - - 0 25,d3b2 e8e1 h1e1 c2c1 e1c1 c8c1,1163,74,96,12627,backrankmate long mate matein3 middlegame sacrifice,https://lichess.org/ZUkAawha#49,,Nxb2 Rxe1+ Rxe1 Qc1+ Rxc1 Rxc1#,"[Event ""backrankmate long mate matein3 middlegame sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r1r1k1/3Q1p1p/p2p2p1/3P2B1/1p3P2/3N4/Pbq3PP/K3R2R w - - 0 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate long mate matein3 middlegame sacrifice""]
[ChapterName ""backrankmate long mate matein3 middlegame sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1163""]
[RatingDeviation ""74""]
[Popularity ""96""]
[NbPlays ""12627""]
[Themes ""backrankmate long mate matein3 middlegame sacrifice""]

25. Nxb2 Rxe1+ 26. Rxe1 Qc1+ 27. Rxc1 Rxc1# *"
0lgN1,3r2k1/pp2rppp/8/6P1/3RbB2/4P1KP/PP6/2R5 b - - 0 26,d8d4 c1c8 d4d8 c8d8 e7e8 d8e8,1163,77,65,96,backrankmate endgame long mate matein3,https://lichess.org/Fb0bHHTp/black#52,,Rxd4 Rc8+ Rd8 Rxd8+ Re8 Rxe8#,"[Event ""backrankmate endgame long mate matein3""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r2k1/pp2rppp/8/6P1/3RbB2/4P1KP/PP6/2R5 b - - 0 26""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame long mate matein3""]
[ChapterName ""backrankmate endgame long mate matein3""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1163""]
[RatingDeviation ""77""]
[Popularity ""65""]
[NbPlays ""96""]
[Themes ""backrankmate endgame long mate matein3""]

26... Rxd4 27. Rc8+ Rd8 28. Rxd8+ Re8 29. Rxe8# *"
0odX3,6k1/pp1nrppp/8/3RN3/4n3/5N2/PPr2PPP/4R1K1 b - - 0 19,d7e5 d5d8 e7e8 d8e8,1163,81,87,697,backrankmate mate matein2 middlegame short,https://lichess.org/Nw1Pm3RI/black#38,Sicilian_Defense Sicilian_Defense_Bowdler_Attack,Nxe5 Rd8+ Re8 Rxe8#,"[Event ""backrankmate mate matein2 middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/pp1nrppp/8/3RN3/4n3/5N2/PPr2PPP/4R1K1 b - - 0 19""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate mate matein2 middlegame short""]
[ChapterName ""backrankmate mate matein2 middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1163""]
[RatingDeviation ""81""]
[Popularity ""87""]
[NbPlays ""697""]
[Themes ""backrankmate mate matein2 middlegame short""]

19... Nxe5 20. Rd8+ Re8 21. Rxe8# *"
0UOWI,r4k1r/1b3ppp/p7/3p1p2/3B1P1Q/2q4P/P1P3P1/R3R2K b - - 1 20,c3d4 h4e7 f8g8 e7e8 a8e8 e1e8,1164,140,83,15,backrankmate fork long mate matein3 middlegame sacrifice,https://lichess.org/cDiKWyCI/black#40,,Qxd4 Qe7+ Kg8 Qe8+ Rxe8 Rxe8#,"[Event ""backrankmate fork long mate matein3 middlegame sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4k1r/1b3ppp/p7/3p1p2/3B1P1Q/2q4P/P1P3P1/R3R2K b - - 1 20""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate fork long mate matein3 middlegame sacrifice""]
[ChapterName ""backrankmate fork long mate matein3 middlegame sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1164""]
[RatingDeviation ""140""]
[Popularity ""83""]
[NbPlays ""15""]
[Themes ""backrankmate fork long mate matein3 middlegame sacrifice""]

20... Qxd4 21. Qe7+ Kg8 22. Qe8+ Rxe8 23. Rxe8# *"
0jJqN,6k1/5p1p/6p1/1P1pB3/3r4/5P2/2p3PP/1R5K w - - 0 36,b1c1 d4d1 c1d1 c2d1q,1166,98,71,39,advancedpawn backrankmate endgame mate matein2 promotion short,https://lichess.org/OyULOKXN#71,,Rc1 Rd1+ Rxd1 cxd1=Q#,"[Event ""advancedpawn backrankmate endgame mate matein2 promotion short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/5p1p/6p1/1P1pB3/3r4/5P2/2p3PP/1R5K w - - 0 36""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn backrankmate endgame mate matein2 promotion short""]
[ChapterName ""advancedpawn backrankmate endgame mate matein2 promotion short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1166""]
[RatingDeviation ""98""]
[Popularity ""71""]
[NbPlays ""39""]
[Themes ""advancedpawn backrankmate endgame mate matein2 promotion short""]

36. Rc1 Rd1+ 37. Rxd1 cxd1=Q# *"
0nlHW,r4r1k/pp4pp/8/4R3/5q2/1Q1R2N1/PP3PPP/6K1 w - - 1 24,d3e3 f4f2 g1h1 f2f1 g3f1 f8f1,1166,81,89,116,backrankmate long mate matein3 middlegame sacrifice,https://lichess.org/W4unfeZA#47,,Rde3 Qxf2+ Kh1 Qf1+ Nxf1 Rxf1#,"[Event ""backrankmate long mate matein3 middlegame sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4r1k/pp4pp/8/4R3/5q2/1Q1R2N1/PP3PPP/6K1 w - - 1 24""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate long mate matein3 middlegame sacrifice""]
[ChapterName ""backrankmate long mate matein3 middlegame sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1166""]
[RatingDeviation ""81""]
[Popularity ""89""]
[NbPlays ""116""]
[Themes ""backrankmate long mate matein3 middlegame sacrifice""]

24. Rde3 Qxf2+ 25. Kh1 Qf1+ 26. Nxf1 Rxf1# *"
0mKvf,5rk1/6pp/8/2R5/3B1n2/1P6/6PP/6K1 w - - 3 31,d4e5 f4e2 g1h1 f8f1,1167,79,83,75,backrankmate endgame mate matein2 short,https://lichess.org/IEOrixR0#61,,Be5 Ne2+ Kh1 Rf1#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5rk1/6pp/8/2R5/3B1n2/1P6/6PP/6K1 w - - 3 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1167""]
[RatingDeviation ""79""]
[Popularity ""83""]
[NbPlays ""75""]
[Themes ""backrankmate endgame mate matein2 short""]

31. Be5 Ne2+ 32. Kh1 Rf1# *"
0cBPt,4r1k1/5ppp/p1b2n2/2pp4/3P4/2P5/PP3PPP/RN2B1K1 w - - 1 17,g1f1 c6b5 c3c4 b5c4 f1g1 e8e1,1168,78,87,1724,backrankmate deflection endgame long mate matein3,https://lichess.org/oJiRLxbF#33,Sicilian_Defense Sicilian_Defense_Marshall_Counterattack,Kf1 Bb5+ c4 Bxc4+ Kg1 Rxe1#,"[Event ""backrankmate deflection endgame long mate matein3""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r1k1/5ppp/p1b2n2/2pp4/3P4/2P5/PP3PPP/RN2B1K1 w - - 1 17""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate deflection endgame long mate matein3""]
[ChapterName ""backrankmate deflection endgame long mate matein3""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1168""]
[RatingDeviation ""78""]
[Popularity ""87""]
[NbPlays ""1724""]
[Themes ""backrankmate deflection endgame long mate matein3""]

17. Kf1 Bb5+ 18. c4 Bxc4+ 19. Kg1 Rxe1# *"
0XcmN,r5k1/p3Q1pp/1p2p2r/8/1P1P4/4B3/5RK1/1RN1q3 b - - 0 33,e1e3 e7f7 g8h8 f7f8 a8f8 f2f8,1168,75,98,2266,backrankmate long mate matein3 middlegame sacrifice,https://lichess.org/J11MjG3b/black#66,,Qxe3 Qf7+ Kh8 Qf8+ Rxf8 Rxf8#,"[Event ""backrankmate long mate matein3 middlegame sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r5k1/p3Q1pp/1p2p2r/8/1P1P4/4B3/5RK1/1RN1q3 b - - 0 33""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate long mate matein3 middlegame sacrifice""]
[ChapterName ""backrankmate long mate matein3 middlegame sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1168""]
[RatingDeviation ""75""]
[Popularity ""98""]
[NbPlays ""2266""]
[Themes ""backrankmate long mate matein3 middlegame sacrifice""]

33... Qxe3 34. Qf7+ Kh8 35. Qf8+ Rxf8 36. Rxf8# *"
