PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
00kSx,r1bq3k/pppnp2r/5nQb/3p4/8/3B1N2/PPPP1PPP/RNB1K2R w KQ - 2 11,f3g5 d7e5 g6h6 h7h6,1944,75,82,122,advantage opening short trappedpiece,https://lichess.org/cOCnU5Ub#21,Duras_Gambit Duras_Gambit_Other_variations,Ng5 Ne5 Qxh6 Rxh6,"[Event ""advantage opening short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bq3k/pppnp2r/5nQb/3p4/8/3B1N2/PPPP1PPP/RNB1K2R w KQ - 2 11""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage opening short trappedpiece""]
[ChapterName ""advantage opening short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1944""]
[RatingDeviation ""75""]
[Popularity ""82""]
[NbPlays ""122""]
[Themes ""advantage opening short trappedpiece""]

11. Ng5 Ne5 12. Qxh6 Rxh6 *"
0GxWj,r1b1rnk1/pp3ppp/2pb4/8/3P4/2N1PNqP/PP4P1/R1BQRK2 b - - 2 16,f8g6 c3e2 g3f3 g2f3,1946,74,88,192,advantage opening short trappedpiece,https://lichess.org/BxgGANCI/black#32,English_Opening English_Opening_Anglo-Indian_Defense,Ng6 Ne2 Qxf3+ gxf3,"[Event ""advantage opening short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1rnk1/pp3ppp/2pb4/8/3P4/2N1PNqP/PP4P1/R1BQRK2 b - - 2 16""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage opening short trappedpiece""]
[ChapterName ""advantage opening short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1946""]
[RatingDeviation ""74""]
[Popularity ""88""]
[NbPlays ""192""]
[Themes ""advantage opening short trappedpiece""]

16... Ng6 17. Ne2 Qxf3+ 18. gxf3 *"
06q4t,r4r2/pppqp3/2npb1kP/6N1/4Pp2/P1PPQ3/2P2PB1/R3K2R w KQ - 2 18,e3f3 e6g4 f3h3 g4h3 g2h3 d7e8,1948,76,87,388,advantage defensivemove long middlegame trappedpiece,https://lichess.org/0WbfT4jf#35,Modern_Defense Modern_Defense_Other_variations,Qf3 Bg4 Qh3 Bxh3 Bxh3 Qe8,"[Event ""advantage defensivemove long middlegame trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4r2/pppqp3/2npb1kP/6N1/4Pp2/P1PPQ3/2P2PB1/R3K2R w KQ - 2 18""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage defensivemove long middlegame trappedpiece""]
[ChapterName ""advantage defensivemove long middlegame trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1948""]
[RatingDeviation ""76""]
[Popularity ""87""]
[NbPlays ""388""]
[Themes ""advantage defensivemove long middlegame trappedpiece""]

18. Qf3 Bg4 19. Qh3 Bxh3 20. Bxh3 Qe8 *"
0cSjJ,r2qkb1r/pp6/3p4/2pN1p1p/2QnnNpP/8/PPPB2P1/R3KB1R w KQkq - 0 15,f4d3 b7b5 c4d4 c5d4,1948,76,71,155,advantage middlegame short trappedpiece,https://lichess.org/3YmNWzdE#29,Kings_Gambit_Accepted Kings_Gambit_Accepted_Kieseritzky_Gambit,Nd3 b5 Qxd4 cxd4,"[Event ""advantage middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qkb1r/pp6/3p4/2pN1p1p/2QnnNpP/8/PPPB2P1/R3KB1R w KQkq - 0 15""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame short trappedpiece""]
[ChapterName ""advantage middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1948""]
[RatingDeviation ""76""]
[Popularity ""71""]
[NbPlays ""155""]
[Themes ""advantage middlegame short trappedpiece""]

15. Nd3 b5 16. Qxd4 cxd4 *"
04LdT,5r2/4r3/pp1k2pp/4p3/1PR3PP/2PP4/3KR3/8 w - - 1 37,d3d4 d6d5 c4c7 e7c7,1951,75,92,266,crushing endgame rookendgame short trappedpiece,https://lichess.org/0Ur7Z3dO#73,,d4 Kd5 Rc7 Rxc7,"[Event ""crushing endgame rookendgame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5r2/4r3/pp1k2pp/4p3/1PR3PP/2PP4/3KR3/8 w - - 1 37""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame rookendgame short trappedpiece""]
[ChapterName ""crushing endgame rookendgame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1951""]
[RatingDeviation ""75""]
[Popularity ""92""]
[NbPlays ""266""]
[Themes ""crushing endgame rookendgame short trappedpiece""]

37. d4 Kd5 38. Rc7 Rxc7 *"
0EMXo,r1bqk2r/pppnppbp/2n3p1/4P1N1/2B5/8/PPP1QPPP/RNB1K2R b KQkq - 2 8,c6e5 c4f7 e5f7 g5e6 d7e5 e6d8,1956,75,86,791,advantage attackingf2f7 fork long opening sacrifice trappedpiece,https://lichess.org/QYkem5bR/black#16,Modern_Defense Modern_Defense_Other_variations,Ncxe5 Bxf7+ Nxf7 Ne6 Nde5 Nxd8,"[Event ""advantage attackingf2f7 fork long opening sacrifice trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bqk2r/pppnppbp/2n3p1/4P1N1/2B5/8/PPP1QPPP/RNB1K2R b KQkq - 2 8""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attackingf2f7 fork long opening sacrifice trappedpiece""]
[ChapterName ""advantage attackingf2f7 fork long opening sacrifice trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1956""]
[RatingDeviation ""75""]
[Popularity ""86""]
[NbPlays ""791""]
[Themes ""advantage attackingf2f7 fork long opening sacrifice trappedpiece""]

8... Ncxe5 9. Bxf7+ Nxf7 10. Ne6 Nde5 11. Nxd8 *"
02Hq5,r2qk2r/2p1n1pp/1bP2p2/pP2p3/Q2pP3/B1Pb4/P2N1PPP/RN2R1K1 w kq - 0 18,c3d4 d8d4 a4d4 b6d4 d2b3 d4a1,1959,112,12,60,advantage long middlegame trappedpiece,https://lichess.org/VpTLyxMo#35,Ruy_Lopez Ruy_Lopez_Nurnberg_Variation,cxd4 Qxd4 Qxd4 Bxd4 Nb3 Bxa1,"[Event ""advantage long middlegame trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qk2r/2p1n1pp/1bP2p2/pP2p3/Q2pP3/B1Pb4/P2N1PPP/RN2R1K1 w kq - 0 18""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage long middlegame trappedpiece""]
[ChapterName ""advantage long middlegame trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1959""]
[RatingDeviation ""112""]
[Popularity ""12""]
[NbPlays ""60""]
[Themes ""advantage long middlegame trappedpiece""]

18. cxd4 Qxd4 19. Qxd4 Bxd4 20. Nb3 Bxa1 *"
0ElLN,4rr1k/1Qp3p1/3p3p/P1b1nP2/3pP2N/6PB/2q4P/R4R1K w - - 0 32,b7c7 f8f7 c7f7 e5f7,1960,82,82,47,advantage middlegame short trappedpiece,https://lichess.org/CmuM7sAE#63,,Qxc7 Rf7 Qxf7 Nxf7,"[Event ""advantage middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4rr1k/1Qp3p1/3p3p/P1b1nP2/3pP2N/6PB/2q4P/R4R1K w - - 0 32""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame short trappedpiece""]
[ChapterName ""advantage middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1960""]
[RatingDeviation ""82""]
[Popularity ""82""]
[NbPlays ""47""]
[Themes ""advantage middlegame short trappedpiece""]

32. Qxc7 Rf7 33. Qxf7 Nxf7 *"
0EYRw,r1b1k1nr/ppQp1p1p/2n3p1/8/1b1qP3/2N5/PPP2PPP/R1B1KBNR w KQkq - 1 8,c1d2 b4d6 c7d6 d4d6,1961,74,95,7695,advantage opening short trappedpiece,https://lichess.org/8vZ7BLlu#15,Center_Game Center_Game_Other_variations,Bd2 Bd6 Qxd6 Qxd6,"[Event ""advantage opening short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1k1nr/ppQp1p1p/2n3p1/8/1b1qP3/2N5/PPP2PPP/R1B1KBNR w KQkq - 1 8""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage opening short trappedpiece""]
[ChapterName ""advantage opening short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1961""]
[RatingDeviation ""74""]
[Popularity ""95""]
[NbPlays ""7695""]
[Themes ""advantage opening short trappedpiece""]

8. Bd2 Bd6 9. Qxd6 Qxd6 *"
0MtOl,rn2k1r1/pp1q1p1p/2pp1bn1/6B1/4P2Q/2N2N2/PPP2PPP/R3K2R w KQq - 7 12,h4h7 g8h8 h7h8 f6h8,1963,76,95,17307,advantage middlegame short trappedpiece,https://lichess.org/nPRkIvl6#23,Philidor_Defense Philidor_Defense_Other_variations,Qxh7 Rh8 Qxh8+ Bxh8,"[Event ""advantage middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rn2k1r1/pp1q1p1p/2pp1bn1/6B1/4P2Q/2N2N2/PPP2PPP/R3K2R w KQq - 7 12""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame short trappedpiece""]
[ChapterName ""advantage middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1963""]
[RatingDeviation ""76""]
[Popularity ""95""]
[NbPlays ""17307""]
[Themes ""advantage middlegame short trappedpiece""]

12. Qxh7 Rh8 13. Qxh8+ Bxh8 *"
07bjx,8/1p6/8/p2pknN1/8/1PP5/1P1K4/8 w - - 4 35,g5f7 e5f6 f7d8 f5d6 d2e3 f6e7 e3d4 e7d8,1964,97,84,25,crushing defensivemove endgame knightendgame quietmove trappedpiece verylong,https://lichess.org/jPuePaW6#69,,Nf7+ Kf6 Nd8 Nd6 Ke3 Ke7 Kd4 Kxd8,"[Event ""crushing defensivemove endgame knightendgame quietmove trappedpiece verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1p6/8/p2pknN1/8/1PP5/1P1K4/8 w - - 4 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame knightendgame quietmove trappedpiece verylong""]
[ChapterName ""crushing defensivemove endgame knightendgame quietmove trappedpiece verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1964""]
[RatingDeviation ""97""]
[Popularity ""84""]
[NbPlays ""25""]
[Themes ""crushing defensivemove endgame knightendgame quietmove trappedpiece verylong""]

35. Nf7+ Kf6 36. Nd8 Nd6 37. Ke3 Ke7 38. Kd4 Kxd8 *"
0BEqK,4r3/4P3/6R1/4k2p/4P1p1/6P1/6K1/8 w - - 0 48,g6g7 e5f6 g7h7 f6g6 h7h5 g6h5,1966,75,94,464,crushing endgame long rookendgame trappedpiece,https://lichess.org/9B6YYiG5#95,,Rg7 Kf6 Rh7 Kg6 Rxh5 Kxh5,"[Event ""crushing endgame long rookendgame trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r3/4P3/6R1/4k2p/4P1p1/6P1/6K1/8 w - - 0 48""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long rookendgame trappedpiece""]
[ChapterName ""crushing endgame long rookendgame trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1966""]
[RatingDeviation ""75""]
[Popularity ""94""]
[NbPlays ""464""]
[Themes ""crushing endgame long rookendgame trappedpiece""]

48. Rg7 Kf6 49. Rh7 Kg6 50. Rxh5 Kxh5 *"
0IzGn,2qr1rk1/ppp2pp1/4b2p/3Np1bQ/2P5/3BP3/PP3PPP/2RR2K1 w - - 0 17,h2h4 e6g4 h4g5 g4h5 d5e7 g8h8 e7c8 h5d1,1968,75,82,83,advantage fork middlegame trappedpiece verylong,https://lichess.org/ygmrg2jQ#33,Horwitz_Defense Horwitz_Defense_Other_variations,h4 Bg4 hxg5 Bxh5 Ne7+ Kh8 Nxc8 Bxd1,"[Event ""advantage fork middlegame trappedpiece verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2qr1rk1/ppp2pp1/4b2p/3Np1bQ/2P5/3BP3/PP3PPP/2RR2K1 w - - 0 17""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage fork middlegame trappedpiece verylong""]
[ChapterName ""advantage fork middlegame trappedpiece verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1968""]
[RatingDeviation ""75""]
[Popularity ""82""]
[NbPlays ""83""]
[Themes ""advantage fork middlegame trappedpiece verylong""]

17. h4 Bg4 18. hxg5 Bxh5 19. Ne7+ Kh8 20. Nxc8 Bxd1 *"
0c7tK,r2q1rk1/2p3pp/1p1b4/p2P1pnQ/2PBp3/P4P2/1PB3PP/3RR1K1 b - - 2 21,g7g6 h5h6 f8f7 h2h4 g5f3 g2f3,1970,76,93,6517,advantage long master middlegame trappedpiece,https://lichess.org/jKSYTAbA/black#42,,g6 Qh6 Rf7 h4 Nxf3+ gxf3,"[Event ""advantage long master middlegame trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2q1rk1/2p3pp/1p1b4/p2P1pnQ/2PBp3/P4P2/1PB3PP/3RR1K1 b - - 2 21""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage long master middlegame trappedpiece""]
[ChapterName ""advantage long master middlegame trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1970""]
[RatingDeviation ""76""]
[Popularity ""93""]
[NbPlays ""6517""]
[Themes ""advantage long master middlegame trappedpiece""]

21... g6 22. Qh6 Rf7 23. h4 Nxf3+ 24. gxf3 *"
0MIcZ,r4rk1/p1Q2pp1/1n2p1bp/8/3PP3/q4NP1/P2R1PBP/4R1K1 w - - 1 22,f3e5 f8c8 c7b7 a8b8 b7b8 c8b8,1970,74,93,3641,advantage long middlegame trappedpiece,https://lichess.org/C1eK8kNE#43,,Ne5 Rfc8 Qb7 Rab8 Qxb8 Rxb8,"[Event ""advantage long middlegame trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4rk1/p1Q2pp1/1n2p1bp/8/3PP3/q4NP1/P2R1PBP/4R1K1 w - - 1 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage long middlegame trappedpiece""]
[ChapterName ""advantage long middlegame trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1970""]
[RatingDeviation ""74""]
[Popularity ""93""]
[NbPlays ""3641""]
[Themes ""advantage long middlegame trappedpiece""]

22. Ne5 Rfc8 23. Qb7 Rab8 24. Qxb8 Rxb8 *"
03TNb,5k1r/pN3p2/2n1pQp1/3p2Pq/3P4/2P1K2r/PP3P2/R4R2 w - - 7 29,e3d2 h3f3 f1h1 f3f6 h1h5 f6f2,1977,75,91,1595,advantage long middlegame trappedpiece,https://lichess.org/EMVfvTig#57,,Kd2 Rf3 Rh1 Rxf6 Rxh5 Rxf2+,"[Event ""advantage long middlegame trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5k1r/pN3p2/2n1pQp1/3p2Pq/3P4/2P1K2r/PP3P2/R4R2 w - - 7 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage long middlegame trappedpiece""]
[ChapterName ""advantage long middlegame trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1977""]
[RatingDeviation ""75""]
[Popularity ""91""]
[NbPlays ""1595""]
[Themes ""advantage long middlegame trappedpiece""]

29. Kd2 Rf3 30. Rh1 Rxf6 31. Rxh5 Rxf2+ *"
0EwIB,4rrk1/Q1pq1pp1/p2p3p/1p1Pn3/5B2/1P5P/1PP2PP1/3RR1K1 w - - 3 19,a7a6 e8a8 a6b7 f8b8 b7b8 a8b8,1978,75,92,2204,advantage clearance long middlegame trappedpiece,https://lichess.org/JwFXs3m4#37,Vienna_Game Vienna_Game_Stanley_Variation,Qxa6 Ra8 Qb7 Rfb8 Qxb8+ Rxb8,"[Event ""advantage clearance long middlegame trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4rrk1/Q1pq1pp1/p2p3p/1p1Pn3/5B2/1P5P/1PP2PP1/3RR1K1 w - - 3 19""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage clearance long middlegame trappedpiece""]
[ChapterName ""advantage clearance long middlegame trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1978""]
[RatingDeviation ""75""]
[Popularity ""92""]
[NbPlays ""2204""]
[Themes ""advantage clearance long middlegame trappedpiece""]

19. Qxa6 Ra8 20. Qb7 Rfb8 21. Qxb8+ Rxb8 *"
0jH4h,2br4/2p1R1p1/p1p2pkp/8/2PP4/2B2KP1/P6P/8 b - - 2 25,d8d7 e7e8 c8b7 e8b8 c6c5 b8b7,1980,76,90,772,crushing endgame long trappedpiece,https://lichess.org/YutlTyui/black#50,,Rd7 Re8 Bb7 Rb8 c5+ Rxb7,"[Event ""crushing endgame long trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2br4/2p1R1p1/p1p2pkp/8/2PP4/2B2KP1/P6P/8 b - - 2 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long trappedpiece""]
[ChapterName ""crushing endgame long trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1980""]
[RatingDeviation ""76""]
[Popularity ""90""]
[NbPlays ""772""]
[Themes ""crushing endgame long trappedpiece""]

25... Rd7 26. Re8 Bb7 27. Rb8 c5+ 28. Rxb7 *"
0Mt1b,r3kb1r/1b3ppp/1pn5/pBpqp3/8/P3PN2/1PQP1PPP/R1B2RK1 b kq - 1 11,f8d6 b5c4 d5c4 c2c4,1985,74,87,142,crushing middlegame short trappedpiece,https://lichess.org/o5iZo5fD/black#22,English_Opening English_Opening_Kings_English_Variation,Bd6 Bc4 Qxc4 Qxc4,"[Event ""crushing middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r3kb1r/1b3ppp/1pn5/pBpqp3/8/P3PN2/1PQP1PPP/R1B2RK1 b kq - 1 11""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing middlegame short trappedpiece""]
[ChapterName ""crushing middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1985""]
[RatingDeviation ""74""]
[Popularity ""87""]
[NbPlays ""142""]
[Themes ""crushing middlegame short trappedpiece""]

11... Bd6 12. Bc4 Qxc4 13. Qxc4 *"
03hDc,8/2kb4/8/R1pB4/2P2P2/p5P1/r5P1/6K1 w - - 0 45,a5c5 c7b6 c5b5 d7b5,1991,76,90,404,advantage defensivemove endgame master short trappedpiece,https://lichess.org/NIx5r1KZ#89,,Rxc5+ Kb6 Rb5+ Bxb5,"[Event ""advantage defensivemove endgame master short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/2kb4/8/R1pB4/2P2P2/p5P1/r5P1/6K1 w - - 0 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage defensivemove endgame master short trappedpiece""]
[ChapterName ""advantage defensivemove endgame master short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1991""]
[RatingDeviation ""76""]
[Popularity ""90""]
[NbPlays ""404""]
[Themes ""advantage defensivemove endgame master short trappedpiece""]

45. Rxc5+ Kb6 46. Rb5+ Bxb5 *"
0UjmV,3rr1k1/pq3ppp/3P1n2/1pPbn3/1B1Qp3/P3R1PB/2RN1P1P/6K1 w - - 7 30,b4c3 e5c6 d4f6 g7f6,1992,74,90,1181,crushing middlegame short trappedpiece,https://lichess.org/wrQPgd2D#59,,Bc3 Nc6 Qxf6 gxf6,"[Event ""crushing middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3rr1k1/pq3ppp/3P1n2/1pPbn3/1B1Qp3/P3R1PB/2RN1P1P/6K1 w - - 7 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing middlegame short trappedpiece""]
[ChapterName ""crushing middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1992""]
[RatingDeviation ""74""]
[Popularity ""90""]
[NbPlays ""1181""]
[Themes ""crushing middlegame short trappedpiece""]

30. Bc3 Nc6 31. Qxf6 gxf6 *"
0LTIP,2rr2k1/5ppp/2p2n2/1p2N3/p1pP4/P1P1B1qb/1P2R1P1/2QR2K1 b - - 1 24,h3g4 e3f2 g4e2 f2g3 e2d1 c1d1,1994,75,92,2529,advantage long middlegame trappedpiece,https://lichess.org/nWPjOt1a/black#48,,Bg4 Bf2 Bxe2 Bxg3 Bxd1 Qxd1,"[Event ""advantage long middlegame trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2rr2k1/5ppp/2p2n2/1p2N3/p1pP4/P1P1B1qb/1P2R1P1/2QR2K1 b - - 1 24""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage long middlegame trappedpiece""]
[ChapterName ""advantage long middlegame trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1994""]
[RatingDeviation ""75""]
[Popularity ""92""]
[NbPlays ""2529""]
[Themes ""advantage long middlegame trappedpiece""]

24... Bg4 25. Bf2 Bxe2 26. Bxg3 Bxd1 27. Qxd1 *"
