PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
01fz7,r2qkb1r/pp1Npppp/4b3/1Np5/Q1P5/8/PP1P1PPP/R1B1R1K1 b kq - 0 13,e6d7 b5d6,1148,78,89,3460,mate matein1 middlegame onemove pin smotheredmate,https://lichess.org/2TXXoWS4/black#26,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack,Bxd7 Nd6#,"[Event ""mate matein1 middlegame onemove pin smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qkb1r/pp1Npppp/4b3/1Np5/Q1P5/8/PP1P1PPP/R1B1R1K1 b kq - 0 13""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 middlegame onemove pin smotheredmate""]
[ChapterName ""mate matein1 middlegame onemove pin smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1148""]
[RatingDeviation ""78""]
[Popularity ""89""]
[NbPlays ""3460""]
[Themes ""mate matein1 middlegame onemove pin smotheredmate""]

13... Bxd7 14. Nd6# *"
0Ib0i,Qnkrn2r/1p1qbp2/3pb2p/RN2p1p1/2P1P3/3P1N1P/5PP1/4KB1R b K - 0 22,e8c7 b5a7,1148,93,73,218,mate matein1 middlegame onemove queensideattack smotheredmate,https://lichess.org/zyZn3uQO/black#44,,Nc7 Na7#,"[Event ""mate matein1 middlegame onemove queensideattack smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""Qnkrn2r/1p1qbp2/3pb2p/RN2p1p1/2P1P3/3P1N1P/5PP1/4KB1R b K - 0 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 middlegame onemove queensideattack smotheredmate""]
[ChapterName ""mate matein1 middlegame onemove queensideattack smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1148""]
[RatingDeviation ""93""]
[Popularity ""73""]
[NbPlays ""218""]
[Themes ""mate matein1 middlegame onemove queensideattack smotheredmate""]

22... Nc7 23. Na7# *"
0V8Fr,rnbqkb1r/1p1pnpp1/p1p1p2p/4P1B1/2PPN3/5N2/PP3PPP/R2QKB1R b KQkq - 1 8,h6g5 e4d6,1156,80,92,5002,mate matein1 onemove opening smotheredmate,https://lichess.org/yVxS0FT4/black#16,St_George_Defense St_George_Defense_Other_variations,hxg5 Nd6#,"[Event ""mate matein1 onemove opening smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rnbqkb1r/1p1pnpp1/p1p1p2p/4P1B1/2PPN3/5N2/PP3PPP/R2QKB1R b KQkq - 1 8""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 onemove opening smotheredmate""]
[ChapterName ""mate matein1 onemove opening smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1156""]
[RatingDeviation ""80""]
[Popularity ""92""]
[NbPlays ""5002""]
[Themes ""mate matein1 onemove opening smotheredmate""]

8... hxg5 9. Nd6# *"
0TTIo,rnbqkb1r/pp2npp1/2p1p2p/8/3PN3/5NP1/PPP1QP1P/R1B1KB1R b KQkq - 0 7,b8d7 e4d6,1176,177,71,24,master mate matein1 onemove opening smotheredmate,https://lichess.org/87Ox3kwA/black#14,French_Defense French_Defense_Chigorin_Variation,Nd7 Nd6#,"[Event ""master mate matein1 onemove opening smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rnbqkb1r/pp2npp1/2p1p2p/8/3PN3/5NP1/PPP1QP1P/R1B1KB1R b KQkq - 0 7""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""master mate matein1 onemove opening smotheredmate""]
[ChapterName ""master mate matein1 onemove opening smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1176""]
[RatingDeviation ""177""]
[Popularity ""71""]
[NbPlays ""24""]
[Themes ""master mate matein1 onemove opening smotheredmate""]

7... Nd7 8. Nd6# *"
0n3Aq,r2nkb1r/pppbnppp/1q6/1N1P2N1/2P1R3/4B3/PP4PP/R2Q1K2 b kq - 2 17,b6g6 b5c7,1177,75,100,214,mate matein1 middlegame onemove smotheredmate,https://lichess.org/rnkyr14V/black#34,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense,Qg6 Nxc7#,"[Event ""mate matein1 middlegame onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2nkb1r/pppbnppp/1q6/1N1P2N1/2P1R3/4B3/PP4PP/R2Q1K2 b kq - 2 17""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1177""]
[RatingDeviation ""75""]
[Popularity ""100""]
[NbPlays ""214""]
[Themes ""mate matein1 middlegame onemove smotheredmate""]

17... Qg6 18. Nxc7# *"
0FQxP,r4r1k/p1p3bp/Q2pNnp1/2q5/4P3/2P3P1/PP3nBP/R1B2R1K w - - 7 22,h1g1 f2h3 g1h1 c5g1 f1g1 h3f2,1180,182,83,42,doublecheck kingsideattack long mate matein3 middlegame sacrifice smotheredmate,https://lichess.org/1QmPHMFo#43,,Kg1 Nh3+ Kh1 Qg1+ Rxg1 Nf2#,"[Event ""doublecheck kingsideattack long mate matein3 middlegame sacrifice smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4r1k/p1p3bp/Q2pNnp1/2q5/4P3/2P3P1/PP3nBP/R1B2R1K w - - 7 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""doublecheck kingsideattack long mate matein3 middlegame sacrifice smotheredmate""]
[ChapterName ""doublecheck kingsideattack long mate matein3 middlegame sacrifice smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1180""]
[RatingDeviation ""182""]
[Popularity ""83""]
[NbPlays ""42""]
[Themes ""doublecheck kingsideattack long mate matein3 middlegame sacrifice smotheredmate""]

22. Kg1 Nh3+ 23. Kh1 Qg1+ 24. Rxg1 Nf2# *"
02U15,3rkbnr/pp1b1ppp/2n5/2pBP3/4NP2/5N2/PP4PP/R1B1K2R b KQk - 6 12,g8e7 e4d6,1181,76,95,1379,mate matein1 onemove opening smotheredmate,https://lichess.org/ja0lqoSv/black#24,Caro-Kann_Defense Caro-Kann_Defense_Other_variations,Nge7 Nd6#,"[Event ""mate matein1 onemove opening smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3rkbnr/pp1b1ppp/2n5/2pBP3/4NP2/5N2/PP4PP/R1B1K2R b KQk - 6 12""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 onemove opening smotheredmate""]
[ChapterName ""mate matein1 onemove opening smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1181""]
[RatingDeviation ""76""]
[Popularity ""95""]
[NbPlays ""1379""]
[Themes ""mate matein1 onemove opening smotheredmate""]

12... Nge7 13. Nd6# *"
0A8Ka,5rk1/1p3Nbp/8/r1pQ4/8/4q1n1/P1P2RPN/6K1 b - - 3 29,c5c4 f7h6 g8h8 d5g8 f8g8 h6f7,1193,160,100,12,doublecheck long mate matein3 middlegame sacrifice smotheredmate,https://lichess.org/Fc5GUeKi/black#58,,c4 Nh6+ Kh8 Qg8+ Rxg8 Nf7#,"[Event ""doublecheck long mate matein3 middlegame sacrifice smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5rk1/1p3Nbp/8/r1pQ4/8/4q1n1/P1P2RPN/6K1 b - - 3 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""doublecheck long mate matein3 middlegame sacrifice smotheredmate""]
[ChapterName ""doublecheck long mate matein3 middlegame sacrifice smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1193""]
[RatingDeviation ""160""]
[Popularity ""100""]
[NbPlays ""12""]
[Themes ""doublecheck long mate matein3 middlegame sacrifice smotheredmate""]

29... c4 30. Nh6+ Kh8 31. Qg8+ Rxg8 32. Nf7# *"
0oKCr,rnbqkb1r/pp2pppp/2p2n2/8/4N3/3P4/PPP1QPPP/R1B1KBNR b KQkq - 0 5,b8d7 e4d6,1199,87,87,434,master mastervsmaster mate matein1 onemove opening pin smotheredmate,https://lichess.org/bpP9wrG4/black#10,,Nbd7 Nd6#,"[Event ""master mastervsmaster mate matein1 onemove opening pin smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rnbqkb1r/pp2pppp/2p2n2/8/4N3/3P4/PPP1QPPP/R1B1KBNR b KQkq - 0 5""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""master mastervsmaster mate matein1 onemove opening pin smotheredmate""]
[ChapterName ""master mastervsmaster mate matein1 onemove opening pin smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1199""]
[RatingDeviation ""87""]
[Popularity ""87""]
[NbPlays ""434""]
[Themes ""master mastervsmaster mate matein1 onemove opening pin smotheredmate""]

5... Nbd7 6. Nd6# *"
01Tfr,1q2r1Qk/4B1bp/6pN/p1pN4/8/8/P1P2PPP/1r1R2K1 b - - 8 25,e8g8 h6f7,1205,89,55,88,mate matein1 middlegame onemove smotheredmate,https://lichess.org/UhmNTl3i/black#50,,Rxg8 Nf7#,"[Event ""mate matein1 middlegame onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1q2r1Qk/4B1bp/6pN/p1pN4/8/8/P1P2PPP/1r1R2K1 b - - 8 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1205""]
[RatingDeviation ""89""]
[Popularity ""55""]
[NbPlays ""88""]
[Themes ""mate matein1 middlegame onemove smotheredmate""]

25... Rxg8 26. Nf7# *"
0DiLw,2r1kb1r/5p2/1n5p/p1n1PN2/1p1qP2P/8/PPPB4/1NKR3R w k - 0 24,f5d4 c5d3,1206,77,91,151,mate matein1 middlegame onemove pin smotheredmate,https://lichess.org/XRY2wsZl#47,,Nxd4 Nd3#,"[Event ""mate matein1 middlegame onemove pin smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r1kb1r/5p2/1n5p/p1n1PN2/1p1qP2P/8/PPPB4/1NKR3R w k - 0 24""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 middlegame onemove pin smotheredmate""]
[ChapterName ""mate matein1 middlegame onemove pin smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1206""]
[RatingDeviation ""77""]
[Popularity ""91""]
[NbPlays ""151""]
[Themes ""mate matein1 middlegame onemove pin smotheredmate""]

24. Nxd4 Nd3# *"
02Int,r2qkbnr/pp1bnppp/3p4/1Np5/Q3P3/2PB4/PP3PPP/RNB1K2R b KQkq - 1 9,a7a6 b5d6,1207,85,92,125,mate matein1 onemove opening smotheredmate,https://lichess.org/A5IwHud3/black#18,Ruy_Lopez Ruy_Lopez_Steinitz_Defense,a6 Nxd6#,"[Event ""mate matein1 onemove opening smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qkbnr/pp1bnppp/3p4/1Np5/Q3P3/2PB4/PP3PPP/RNB1K2R b KQkq - 1 9""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 onemove opening smotheredmate""]
[ChapterName ""mate matein1 onemove opening smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1207""]
[RatingDeviation ""85""]
[Popularity ""92""]
[NbPlays ""125""]
[Themes ""mate matein1 onemove opening smotheredmate""]

9... a6 10. Nxd6# *"
08XHa,r1bqk2r/pp1p1pbp/6p1/2pPp3/1n6/1P2P3/PB1PNPPP/R2QKB1R w KQkq - 1 9,b2a3 b4d3,1219,77,100,129,mate matein1 onemove opening smotheredmate,https://lichess.org/ooioTWOf#17,English_Opening English_Opening_Symmetrical_Variation,Ba3 Nd3#,"[Event ""mate matein1 onemove opening smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bqk2r/pp1p1pbp/6p1/2pPp3/1n6/1P2P3/PB1PNPPP/R2QKB1R w KQkq - 1 9""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 onemove opening smotheredmate""]
[ChapterName ""mate matein1 onemove opening smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1219""]
[RatingDeviation ""77""]
[Popularity ""100""]
[NbPlays ""129""]
[Themes ""mate matein1 onemove opening smotheredmate""]

9. Ba3 Nd3# *"
0lyyM,r5nr/p3bkp1/2pp4/q3p1Pp/1n2P2P/2N1B3/1PPQ1P1N/2KR1R2 w - - 2 21,f2f4 a5a1 c3b1 b4a2,1221,79,89,2372,mate matein2 middlegame queensideattack short smotheredmate,https://lichess.org/ulopfiZn#41,,f4 Qa1+ Nb1 Na2#,"[Event ""mate matein2 middlegame queensideattack short smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r5nr/p3bkp1/2pp4/q3p1Pp/1n2P2P/2N1B3/1PPQ1P1N/2KR1R2 w - - 2 21""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein2 middlegame queensideattack short smotheredmate""]
[ChapterName ""mate matein2 middlegame queensideattack short smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1221""]
[RatingDeviation ""79""]
[Popularity ""89""]
[NbPlays ""2372""]
[Themes ""mate matein2 middlegame queensideattack short smotheredmate""]

21. f4 Qa1+ 22. Nb1 Na2# *"
0M5CF,r2q1rk1/2p1ppbp/p1npb1p1/1p6/1n1PP1P1/3B1N1P/PPPBQP2/1NKR3R w - - 1 13,d4d5 b4a2,1234,76,94,953,mate matein1 middlegame onemove queensideattack smotheredmate,https://lichess.org/l2tfI4k1#25,Queens_Pawn_Game Queens_Pawn_Game_Modern_Defense,d5 Nxa2#,"[Event ""mate matein1 middlegame onemove queensideattack smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2q1rk1/2p1ppbp/p1npb1p1/1p6/1n1PP1P1/3B1N1P/PPPBQP2/1NKR3R w - - 1 13""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 middlegame onemove queensideattack smotheredmate""]
[ChapterName ""mate matein1 middlegame onemove queensideattack smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1234""]
[RatingDeviation ""76""]
[Popularity ""94""]
[NbPlays ""953""]
[Themes ""mate matein1 middlegame onemove queensideattack smotheredmate""]

13. d5 Nxa2# *"
0ima6,2kr2r1/pp3p1p/2p4p/2bp1N2/8/2Pn1P2/P5PP/RQ3RqK w - - 2 25,f1g1 d3f2,1234,170,0,21,mate matein1 middlegame onemove smotheredmate,https://lichess.org/ppdZok8Y#49,,Rxg1 Nf2#,"[Event ""mate matein1 middlegame onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2kr2r1/pp3p1p/2p4p/2bp1N2/8/2Pn1P2/P5PP/RQ3RqK w - - 2 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1234""]
[RatingDeviation ""170""]
[Popularity ""0""]
[NbPlays ""21""]
[Themes ""mate matein1 middlegame onemove smotheredmate""]

25. Rxg1 Nf2# *"
0RQKZ,5r1k/1pQP2bp/p4np1/4B3/P1P5/4q2n/6PP/R4RK1 w - - 3 29,g1h1 e3g1 f1g1 h3f2,1238,87,80,364,kingsideattack mate matein2 middlegame sacrifice short smotheredmate,https://lichess.org/aQdCpxBJ#57,,Kh1 Qg1+ Rxg1 Nf2#,"[Event ""kingsideattack mate matein2 middlegame sacrifice short smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5r1k/1pQP2bp/p4np1/4B3/P1P5/4q2n/6PP/R4RK1 w - - 3 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""kingsideattack mate matein2 middlegame sacrifice short smotheredmate""]
[ChapterName ""kingsideattack mate matein2 middlegame sacrifice short smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1238""]
[RatingDeviation ""87""]
[Popularity ""80""]
[NbPlays ""364""]
[Themes ""kingsideattack mate matein2 middlegame sacrifice short smotheredmate""]

29. Kh1 Qg1+ 30. Rxg1 Nf2# *"
0TV4F,r1bqkb1r/pp1nppp1/2p4p/6B1/4N3/8/PPP1QPPP/R3KBNR b KQkq - 1 8,h6g5 e4d6,1245,75,100,231,mate matein1 onemove opening pin smotheredmate,https://lichess.org/vHjT4Njz/black#16,Caro-Kann_Defense Caro-Kann_Defense_Other_variations,hxg5 Nd6#,"[Event ""mate matein1 onemove opening pin smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bqkb1r/pp1nppp1/2p4p/6B1/4N3/8/PPP1QPPP/R3KBNR b KQkq - 1 8""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 onemove opening pin smotheredmate""]
[ChapterName ""mate matein1 onemove opening pin smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1245""]
[RatingDeviation ""75""]
[Popularity ""100""]
[NbPlays ""231""]
[Themes ""mate matein1 onemove opening pin smotheredmate""]

8... hxg5 9. Nd6# *"
0kuMo,r1b1k2r/ppppqppp/8/3PN3/1b1n4/6P1/PP1PPP1P/R1BQKB1R w KQkq - 1 8,e5d3 d4f3,1250,74,97,10471,mate matein1 onemove opening pin smotheredmate,https://lichess.org/QMiDhyyN#15,English_Opening English_Opening_Kings_English_Variation,Nd3 Nf3#,"[Event ""mate matein1 onemove opening pin smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1k2r/ppppqppp/8/3PN3/1b1n4/6P1/PP1PPP1P/R1BQKB1R w KQkq - 1 8""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 onemove opening pin smotheredmate""]
[ChapterName ""mate matein1 onemove opening pin smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1250""]
[RatingDeviation ""74""]
[Popularity ""97""]
[NbPlays ""10471""]
[Themes ""mate matein1 onemove opening pin smotheredmate""]

8. Nd3 Nf3# *"
07Qdz,r1b1k1nr/1pp1qppp/1p6/4n3/1P1p4/P4N2/1B1NPPPP/R2QKB1R w KQkq - 0 11,b2d4 e5d3,1252,75,97,1658,mate matein1 onemove opening pin smotheredmate,https://lichess.org/43klrOnM#21,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit,Bxd4 Nd3#,"[Event ""mate matein1 onemove opening pin smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1k1nr/1pp1qppp/1p6/4n3/1P1p4/P4N2/1B1NPPPP/R2QKB1R w KQkq - 0 11""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 onemove opening pin smotheredmate""]
[ChapterName ""mate matein1 onemove opening pin smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1252""]
[RatingDeviation ""75""]
[Popularity ""97""]
[NbPlays ""1658""]
[Themes ""mate matein1 onemove opening pin smotheredmate""]

11. Bxd4 Nd3# *"
0IWnA,1r3r1k/5Npp/5p2/1p1Qp3/p2p4/P2n3P/1q3PPK/R1n2R2 b - - 1 30,h8g8 f7h6 g8h8 d5g8 f8g8 h6f7,1255,76,91,3405,doublecheck kingsideattack long mate matein3 middlegame sacrifice smotheredmate,https://lichess.org/Oo6Pjy68/black#60,,Kg8 Nh6+ Kh8 Qg8+ Rxg8 Nf7#,"[Event ""doublecheck kingsideattack long mate matein3 middlegame sacrifice smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r3r1k/5Npp/5p2/1p1Qp3/p2p4/P2n3P/1q3PPK/R1n2R2 b - - 1 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""doublecheck kingsideattack long mate matein3 middlegame sacrifice smotheredmate""]
[ChapterName ""doublecheck kingsideattack long mate matein3 middlegame sacrifice smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1255""]
[RatingDeviation ""76""]
[Popularity ""91""]
[NbPlays ""3405""]
[Themes ""doublecheck kingsideattack long mate matein3 middlegame sacrifice smotheredmate""]

30... Kg8 31. Nh6+ Kh8 32. Qg8+ Rxg8 33. Nf7# *"
0oFhm,8/pNr3kp/Q4pp1/2Pp1p2/1P3P2/P6n/6PP/5RqK w - - 5 35,f1g1 h3f2,1255,352,83,22,endgame mate matein1 onemove smotheredmate,https://lichess.org/ZVtDFqjz#69,,Rxg1 Nf2#,"[Event ""endgame mate matein1 onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/pNr3kp/Q4pp1/2Pp1p2/1P3P2/P6n/6PP/5RqK w - - 5 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein1 onemove smotheredmate""]
[ChapterName ""endgame mate matein1 onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1255""]
[RatingDeviation ""352""]
[Popularity ""83""]
[NbPlays ""22""]
[Themes ""endgame mate matein1 onemove smotheredmate""]

35. Rxg1 Nf2# *"
0hCpf,6k1/2p3pp/p3P3/3b4/N2q1rn1/7Q/P5PP/4R1RK w - - 1 38,e6e7 g4f2,1263,263,25,24,mate matein1 middlegame onemove smotheredmate,https://lichess.org/8ZmyMBY8#75,,e7 Nf2#,"[Event ""mate matein1 middlegame onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/2p3pp/p3P3/3b4/N2q1rn1/7Q/P5PP/4R1RK w - - 1 38""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1263""]
[RatingDeviation ""263""]
[Popularity ""25""]
[NbPlays ""24""]
[Themes ""mate matein1 middlegame onemove smotheredmate""]

38. e7 Nf2# *"
