PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0L5FQ,5n1k/1p3qp1/p1p1r2p/4P3/3PQ3/8/PP3P1P/3RR2K w - - 4 28,e4h4 f7f3 h1g1 e6g6 g1f1 g6g4 h4g3 g4g3,1963,75,82,120,crushing endgame pin verylong,https://lichess.org/J9RQ60bu#55,,Qh4 Qf3+ Kg1 Rg6+ Kf1 Rg4 Qg3 Rxg3,"[Event ""crushing endgame pin verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5n1k/1p3qp1/p1p1r2p/4P3/3PQ3/8/PP3P1P/3RR2K w - - 4 28""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pin verylong""]
[ChapterName ""crushing endgame pin verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1963""]
[RatingDeviation ""75""]
[Popularity ""82""]
[NbPlays ""120""]
[Themes ""crushing endgame pin verylong""]

28. Qh4 Qf3+ 29. Kg1 Rg6+ 30. Kf1 Rg4 31. Qg3 Rxg3 *"
0FDcl,r1bq3r/p1p2k2/1p3bnp/3pP2Q/5B2/2P5/PP2RP1P/R4NK1 b - - 0 22,f6g7 e5e6 c8e6 e2e6 f7e6 h5g6 d8f6 a1e1 e6d7 g6g4,1964,75,87,255,advantage attraction deflection exposedking fork middlegame pin verylong,https://lichess.org/kBexmQ0W/black#44,,Bg7 e6+ Bxe6 Rxe6 Kxe6 Qxg6+ Qf6 Re1+ Kd7 Qg4+,"[Event ""advantage attraction deflection exposedking fork middlegame pin verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bq3r/p1p2k2/1p3bnp/3pP2Q/5B2/2P5/PP2RP1P/R4NK1 b - - 0 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction deflection exposedking fork middlegame pin verylong""]
[ChapterName ""advantage attraction deflection exposedking fork middlegame pin verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1964""]
[RatingDeviation ""75""]
[Popularity ""87""]
[NbPlays ""255""]
[Themes ""advantage attraction deflection exposedking fork middlegame pin verylong""]

22... Bg7 23. e6+ Bxe6 24. Rxe6 Kxe6 25. Qxg6+ Qf6 26. Re1+ Kd7 27. Qg4+ *"
0czAu,8/1p3Qpk/p2q1p2/7P/3p2P1/1P3P2/P5K1/8 b - - 7 67,d4d3 h5h6 d6e7 f7e7,1964,75,92,4909,crushing endgame master pin queenendgame short,https://lichess.org/pYyHu4RR/black#134,,d3 h6 Qe7 Qxe7,"[Event ""crushing endgame master pin queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1p3Qpk/p2q1p2/7P/3p2P1/1P3P2/P5K1/8 b - - 7 67""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame master pin queenendgame short""]
[ChapterName ""crushing endgame master pin queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1964""]
[RatingDeviation ""75""]
[Popularity ""92""]
[NbPlays ""4909""]
[Themes ""crushing endgame master pin queenendgame short""]

67... d3 68. h6 Qe7 69. Qxe7 *"
0lCa8,2r3k1/5p1p/4q1p1/1p2P3/2rP2P1/P7/1P2QRKP/5R2 w - - 0 31,f2f7 c4c2 f7f8 g8g7,1964,75,88,119,crushing endgame master pin short,https://lichess.org/pNQeTotY#61,,Rxf7 Rc2 Rf8+ Kg7,"[Event ""crushing endgame master pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r3k1/5p1p/4q1p1/1p2P3/2rP2P1/P7/1P2QRKP/5R2 w - - 0 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame master pin short""]
[ChapterName ""crushing endgame master pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1964""]
[RatingDeviation ""75""]
[Popularity ""88""]
[NbPlays ""119""]
[Themes ""crushing endgame master pin short""]

31. Rxf7 Rc2 32. Rf8+ Kg7 *"
01aM3,2k4r/B1p2p2/1p1b1pb1/P6p/1PB1P1P1/2P2Q1P/1q1r1PK1/R6R w - - 1 23,a5b6 d2f2 f3f2 g6e4 g2g1 b2a1,1964,75,87,118,advantage deflection fork interference long middlegame pin sacrifice,https://lichess.org/EGpArMRn#45,,axb6 Rxf2+ Qxf2 Bxe4+ Kg1 Qxa1+,"[Event ""advantage deflection fork interference long middlegame pin sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2k4r/B1p2p2/1p1b1pb1/P6p/1PB1P1P1/2P2Q1P/1q1r1PK1/R6R w - - 1 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage deflection fork interference long middlegame pin sacrifice""]
[ChapterName ""advantage deflection fork interference long middlegame pin sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1964""]
[RatingDeviation ""75""]
[Popularity ""87""]
[NbPlays ""118""]
[Themes ""advantage deflection fork interference long middlegame pin sacrifice""]

23. axb6 Rxf2+ 24. Qxf2 Bxe4+ 25. Kg1 Qxa1+ *"
061n1,2q3k1/5pp1/5n1p/3p3r/1P6/P1N2bP1/3Q1PP1/2R2RK1 w - - 4 23,c3d5 h5h1 g1h1 c8h3 h1g1 h3g2,1965,104,89,42,attraction long master mate matein3 middlegame pin sacrifice,https://lichess.org/LRn4ojzm#45,,Nxd5 Rh1+ Kxh1 Qh3+ Kg1 Qxg2#,"[Event ""attraction long master mate matein3 middlegame pin sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2q3k1/5pp1/5n1p/3p3r/1P6/P1N2bP1/3Q1PP1/2R2RK1 w - - 4 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction long master mate matein3 middlegame pin sacrifice""]
[ChapterName ""attraction long master mate matein3 middlegame pin sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1965""]
[RatingDeviation ""104""]
[Popularity ""89""]
[NbPlays ""42""]
[Themes ""attraction long master mate matein3 middlegame pin sacrifice""]

23. Nxd5 Rh1+ 24. Kxh1 Qh3+ 25. Kg1 Qxg2# *"
0jXcx,2r2rk1/pb3p1p/1b4p1/8/4P2q/2N5/PPQ1B1PP/R2R3K w - - 3 23,g2g3 c8c3 g3h4 c3c2,1965,75,93,214,crushing master middlegame pin short,https://lichess.org/gcLDavdU#45,,g3 Rxc3 gxh4 Rxc2,"[Event ""crushing master middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r2rk1/pb3p1p/1b4p1/8/4P2q/2N5/PPQ1B1PP/R2R3K w - - 3 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing master middlegame pin short""]
[ChapterName ""crushing master middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1965""]
[RatingDeviation ""75""]
[Popularity ""93""]
[NbPlays ""214""]
[Themes ""crushing master middlegame pin short""]

23. g3 Rxc3 24. gxh4 Rxc2 *"
0LuAt,r1b2rk1/1pQ2ppp/p7/4p3/P2qPn2/1B3P2/2P3PP/3R1R1K b - - 5 18,d4b2 c7f7 f8f7 d1d8,1966,75,94,3344,kingsideattack mate matein2 middlegame pin sacrifice short,https://lichess.org/jHS2Gum7/black#36,Sicilian_Defense Sicilian_Defense_Lasker-Pelikan_Variation,Qb2 Qxf7+ Rxf7 Rd8#,"[Event ""kingsideattack mate matein2 middlegame pin sacrifice short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b2rk1/1pQ2ppp/p7/4p3/P2qPn2/1B3P2/2P3PP/3R1R1K b - - 5 18""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""kingsideattack mate matein2 middlegame pin sacrifice short""]
[ChapterName ""kingsideattack mate matein2 middlegame pin sacrifice short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1966""]
[RatingDeviation ""75""]
[Popularity ""94""]
[NbPlays ""3344""]
[Themes ""kingsideattack mate matein2 middlegame pin sacrifice short""]

18... Qb2 19. Qxf7+ Rxf7 20. Rd8# *"
0Lvq9,r4rk1/pp3pp1/2p1b2p/q5P1/5P1B/P2Q3P/1PP5/1K4RR b - - 0 21,a5d5 g5h6 d5d3 g1g7 g8h8 c2d3,1966,75,84,374,crushing discoveredattack kingsideattack long middlegame pin sacrifice,https://lichess.org/6Rm6q9G5/black#42,,Qd5 gxh6 Qxd3 Rxg7+ Kh8 cxd3,"[Event ""crushing discoveredattack kingsideattack long middlegame pin sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4rk1/pp3pp1/2p1b2p/q5P1/5P1B/P2Q3P/1PP5/1K4RR b - - 0 21""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing discoveredattack kingsideattack long middlegame pin sacrifice""]
[ChapterName ""crushing discoveredattack kingsideattack long middlegame pin sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1966""]
[RatingDeviation ""75""]
[Popularity ""84""]
[NbPlays ""374""]
[Themes ""crushing discoveredattack kingsideattack long middlegame pin sacrifice""]

21... Qd5 22. gxh6 Qxd3 23. Rxg7+ Kh8 24. cxd3 *"
0nDEB,4rrk1/1bq2pb1/pp1ppn2/2pP2Q1/P1P5/2N1P3/1P4P1/R1B1NRK1 b - - 2 18,e6d5 f1f6 c7e7 f6f5 e7g5 f5g5,1966,78,81,424,advantage long middlegame pin,https://lichess.org/KIfmDPq2/black#36,Kings_Indian_Defense Kings_Indian_Defense_Semi-Classical_Variation,exd5 Rxf6 Qe7 Rf5 Qxg5 Rxg5,"[Event ""advantage long middlegame pin""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4rrk1/1bq2pb1/pp1ppn2/2pP2Q1/P1P5/2N1P3/1P4P1/R1B1NRK1 b - - 2 18""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage long middlegame pin""]
[ChapterName ""advantage long middlegame pin""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1966""]
[RatingDeviation ""78""]
[Popularity ""81""]
[NbPlays ""424""]
[Themes ""advantage long middlegame pin""]

18... exd5 19. Rxf6 Qe7 20. Rf5 Qxg5 21. Rxg5 *"
06q4r,r2r2k1/5pp1/p3p2p/2qpB3/4n3/P2Q3P/1PP2PPK/1R3R2 b - - 3 22,e4f2 d3g3 f7f6 e5f6,1966,115,35,18,crushing middlegame pin short,https://lichess.org/qfjVfZsw/black#44,,Nxf2 Qg3 f6 Bxf6,"[Event ""crushing middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2r2k1/5pp1/p3p2p/2qpB3/4n3/P2Q3P/1PP2PPK/1R3R2 b - - 3 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing middlegame pin short""]
[ChapterName ""crushing middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1966""]
[RatingDeviation ""115""]
[Popularity ""35""]
[NbPlays ""18""]
[Themes ""crushing middlegame pin short""]

22... Nxf2 23. Qg3 f6 24. Bxf6 *"
0g1yL,r2qk1nr/ppp1p3/8/4Q2b/4P2B/2N4P/PPPb1PP1/R4K1R b kq - 4 18,g8f6 h4f6 d2c3 b2c3,1966,76,83,169,advantage middlegame pin short,https://lichess.org/lrJhxJt6/black#36,Pirc_Defense Pirc_Defense_Other_variations,Nf6 Bxf6 Bxc3 bxc3,"[Event ""advantage middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qk1nr/ppp1p3/8/4Q2b/4P2B/2N4P/PPPb1PP1/R4K1R b kq - 4 18""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame pin short""]
[ChapterName ""advantage middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1966""]
[RatingDeviation ""76""]
[Popularity ""83""]
[NbPlays ""169""]
[Themes ""advantage middlegame pin short""]

18... Nf6 19. Bxf6 Bxc3 20. bxc3 *"
0QJxA,r1bRQ3/p4rpk/2p4p/8/1P6/P4qP1/1B5P/2R3K1 b - - 7 29,c8b7 e8g8 h7g6 d8d6 f7f6 d6f6,1967,119,86,12,crushing long master middlegame pin,https://lichess.org/rhWQ5in0/black#58,,Bb7 Qg8+ Kg6 Rd6+ Rf6 Rxf6+,"[Event ""crushing long master middlegame pin""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bRQ3/p4rpk/2p4p/8/1P6/P4qP1/1B5P/2R3K1 b - - 7 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing long master middlegame pin""]
[ChapterName ""crushing long master middlegame pin""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1967""]
[RatingDeviation ""119""]
[Popularity ""86""]
[NbPlays ""12""]
[Themes ""crushing long master middlegame pin""]

29... Bb7 30. Qg8+ Kg6 31. Rd6+ Rf6 32. Rxf6+ *"
09WQ2,2R5/5pk1/8/1pp3p1/3pQ2b/1P1P2qP/1BP2rB1/6KR w - - 3 29,c8c5 f2f1 g1f1 g3f2,1967,83,87,127,attraction mate matein2 middlegame pin sacrifice short,https://lichess.org/JWrw0RWl#57,,Rxc5 Rf1+ Kxf1 Qf2#,"[Event ""attraction mate matein2 middlegame pin sacrifice short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2R5/5pk1/8/1pp3p1/3pQ2b/1P1P2qP/1BP2rB1/6KR w - - 3 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction mate matein2 middlegame pin sacrifice short""]
[ChapterName ""attraction mate matein2 middlegame pin sacrifice short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1967""]
[RatingDeviation ""83""]
[Popularity ""87""]
[NbPlays ""127""]
[Themes ""attraction mate matein2 middlegame pin sacrifice short""]

29. Rxc5 Rf1+ 30. Kxf1 Qf2# *"
0YGrk,r3k2r/bpp2ppp/p2p3n/3P4/1P2P2q/PB5b/1B1N1PP1/R2Q1RK1 w kq - 0 17,g2h3 h4g3 g1h1 g3h3,1967,79,92,1241,crushing kingsideattack middlegame pin short,https://lichess.org/clF7K1Wg#33,Italian_Game Italian_Game_Giuoco_Piano,gxh3 Qg3+ Kh1 Qxh3+,"[Event ""crushing kingsideattack middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r3k2r/bpp2ppp/p2p3n/3P4/1P2P2q/PB5b/1B1N1PP1/R2Q1RK1 w kq - 0 17""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing kingsideattack middlegame pin short""]
[ChapterName ""crushing kingsideattack middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1967""]
[RatingDeviation ""79""]
[Popularity ""92""]
[NbPlays ""1241""]
[Themes ""crushing kingsideattack middlegame pin short""]

17. gxh3 Qg3+ 18. Kh1 Qxh3+ *"
0MtiM,2k3r1/pppn1p1p/5p1r/5P2/P3R3/2Q3N1/1PP2qPP/R6K w - - 1 27,a1e1 d7e5 e1f1 f2g3 c3g3 g8g3,1969,72,92,6530,advantage long middlegame pin quietmove,https://lichess.org/aUXuqqz1#53,,Rae1 Ne5 Rf1 Qxg3 Qxg3 Rxg3,"[Event ""advantage long middlegame pin quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2k3r1/pppn1p1p/5p1r/5P2/P3R3/2Q3N1/1PP2qPP/R6K w - - 1 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage long middlegame pin quietmove""]
[ChapterName ""advantage long middlegame pin quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1969""]
[RatingDeviation ""72""]
[Popularity ""92""]
[NbPlays ""6530""]
[Themes ""advantage long middlegame pin quietmove""]

27. Rae1 Ne5 28. Rf1 Qxg3 29. Qxg3 Rxg3 *"
0Vjba,3q1rk1/pp3ppp/5b2/2p1rR2/4P1Q1/PP1P3P/2P3B1/5R1K b - - 2 30,e5e6 e4e5 e6e5 f5f6,1969,74,92,2676,advantage deflection middlegame pin short,https://lichess.org/GHNVEv38/black#60,,Re6 e5 Rxe5 Rxf6,"[Event ""advantage deflection middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3q1rk1/pp3ppp/5b2/2p1rR2/4P1Q1/PP1P3P/2P3B1/5R1K b - - 2 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage deflection middlegame pin short""]
[ChapterName ""advantage deflection middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1969""]
[RatingDeviation ""74""]
[Popularity ""92""]
[NbPlays ""2676""]
[Themes ""advantage deflection middlegame pin short""]

30... Re6 31. e5 Rxe5 32. Rxf6 *"
0TbKG,2r2rk1/5pp1/1p1R3p/4P3/4q3/PnN3BP/bPP2PP1/2K2Q1R w - - 7 27,c2b3 e4b1 c1d2 b1b2,1969,75,90,2005,crushing deflection middlegame pin queensideattack short,https://lichess.org/tR95EMOw#53,,cxb3 Qb1+ Kd2 Qxb2+,"[Event ""crushing deflection middlegame pin queensideattack short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r2rk1/5pp1/1p1R3p/4P3/4q3/PnN3BP/bPP2PP1/2K2Q1R w - - 7 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection middlegame pin queensideattack short""]
[ChapterName ""crushing deflection middlegame pin queensideattack short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1969""]
[RatingDeviation ""75""]
[Popularity ""90""]
[NbPlays ""2005""]
[Themes ""crushing deflection middlegame pin queensideattack short""]

27. cxb3 Qb1+ 28. Kd2 Qxb2+ *"
0RLyh,3k4/p2pb3/1p2p2p/1Nq1P1r1/5p2/3B1b2/PPP2QPP/R4RK1 w - - 0 23,f2c5 e7c5 f1f2 g5g2,1969,87,73,35,crushing kingsideattack middlegame pin short,https://lichess.org/lOCF5txZ#45,,Qxc5 Bxc5+ Rf2 Rxg2+,"[Event ""crushing kingsideattack middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3k4/p2pb3/1p2p2p/1Nq1P1r1/5p2/3B1b2/PPP2QPP/R4RK1 w - - 0 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing kingsideattack middlegame pin short""]
[ChapterName ""crushing kingsideattack middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1969""]
[RatingDeviation ""87""]
[Popularity ""73""]
[NbPlays ""35""]
[Themes ""crushing kingsideattack middlegame pin short""]

23. Qxc5 Bxc5+ 24. Rf2 Rxg2+ *"
0pXLV,r3k2r/1pp1qp2/p2p3p/n1bPp1pn/8/1B1P1NB1/PPP2PPP/R2Q1RK1 w kq - 1 14,f3e5 h5g3 h2g3 d6e5,1970,75,87,241,advantage intermezzo middlegame pin short,https://lichess.org/23siGyXg#27,Ruy_Lopez Ruy_Lopez_Morphy_Defense,Nxe5 Nxg3 hxg3 dxe5,"[Event ""advantage intermezzo middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r3k2r/1pp1qp2/p2p3p/n1bPp1pn/8/1B1P1NB1/PPP2PPP/R2Q1RK1 w kq - 1 14""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage intermezzo middlegame pin short""]
[ChapterName ""advantage intermezzo middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1970""]
[RatingDeviation ""75""]
[Popularity ""87""]
[NbPlays ""241""]
[Themes ""advantage intermezzo middlegame pin short""]

14. Nxe5 Nxg3 15. hxg3 dxe5 *"
0SmcZ,r6k/ppp3pn/1b5p/4P3/5q2/1QN2P1P/PP2RP2/R5K1 w - - 2 23,c3d5 f4g3 g1f1 g3h3,1970,75,98,147,advantage kingsideattack middlegame pin short,https://lichess.org/WHrvXx0p#45,,Nd5 Qg3+ Kf1 Qxh3+,"[Event ""advantage kingsideattack middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r6k/ppp3pn/1b5p/4P3/5q2/1QN2P1P/PP2RP2/R5K1 w - - 2 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage kingsideattack middlegame pin short""]
[ChapterName ""advantage kingsideattack middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1970""]
[RatingDeviation ""75""]
[Popularity ""98""]
[NbPlays ""147""]
[Themes ""advantage kingsideattack middlegame pin short""]

23. Nd5 Qg3+ 24. Kf1 Qxh3+ *"
01Qia,1k4rr/pp3p2/b3p1q1/3p4/6R1/Q6P/PPP2PP1/4R1K1 b - - 4 27,g6c2 a3g3 e6e5 g4g8 h8g8 g3g8,1971,74,96,851,crushing long middlegame pin,https://lichess.org/JJboyzp6/black#54,,Qxc2 Qg3+ e5 Rxg8+ Rxg8 Qxg8+,"[Event ""crushing long middlegame pin""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1k4rr/pp3p2/b3p1q1/3p4/6R1/Q6P/PPP2PP1/4R1K1 b - - 4 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing long middlegame pin""]
[ChapterName ""crushing long middlegame pin""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1971""]
[RatingDeviation ""74""]
[Popularity ""96""]
[NbPlays ""851""]
[Themes ""crushing long middlegame pin""]

27... Qxc2 28. Qg3+ e5 29. Rxg8+ Rxg8 30. Qxg8+ *"
